weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.7325232397,,83.0,30.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,12.0,Neither agree nor disagree,11.0,Neither agree nor disagree,12,Neither agree nor disagree,12,Disagree,1,Oppose,,,,,,50.0,9,2.,,,3.,,,1962,Female,White,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Liberal,Most of the time,Protestant,Never,No,Not at all important,Once a day,2022-12-10 01:15:38,2022-12-10 02:12:53,1,2022,50,13,388119414
0.9888998520,,20.0,100.0,Yes,Extremely likely to refuse,Likely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,80.0,Disagree,80.0,Agree,90,Strongly disagree,50,Strongly disagree,90,Oppose,,,,,,100.0,90,,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1946,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Other,Donald Trump,Tennessee,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,No,Somewhat important,A few times a week,2022-12-09 23:21:42,2022-12-09 23:47:27,1,2022,50,13,388579521
1.6910075529,Independent assigned Democrat,0.0,41.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,0.0,Strongly disagree,1.0,Strongly disagree,1,Neither agree nor disagree,50,Strongly disagree,1,Strongly support,Strongly oppose,,,,,9.0,1,4. Middle of the road; see the pros and cons of both sides,,,2.,,,1995,Male,White,No,I can not speak Spanish,Some college,Widowed,Other,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,Arizona,Smaller city,Yes,Moderate,Most of the time,Something else,Seldom,Yes,Very important,Once a day,2022-12-10 16:45:50,2022-12-10 17:03:19,1,2022,50,13,388591698
2.1655880308,,94.0,2.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,46.0,Disagree,38.0,Agree,69,Neither agree nor disagree,47,Neither agree nor disagree,48,Neither support nor oppose,,,,,,31.0,17,,,2.,2.,,,1950,Female,Black,No,I can not speak Spanish,2-year,Married,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Maryland,Big city,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Very important,Several times a day,2022-12-10 08:09:00,2022-12-10 08:31:50,0,2022,50,13,389026965
0.7080484596,,1.0,81.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither agree nor disagree,30,Neither agree nor disagree,10,Strongly disagree,10,Strongly oppose,,,,,,50.0,26,,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Male,Native American,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Tennessee,Small town,Yes,Very conservative,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2022-12-10 18:56:27,2022-12-10 19:12:10,1,2022,50,13,389642178
1.0243940405,,6.0,80.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,100.0,Neither agree nor disagree,99.0,Strongly disagree,100,Strongly agree,99,Strongly disagree,1,Oppose,,,,,,1.0,69,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1942,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Nevada,Big city,Yes,Conservative,Most of the time,Roman Catholic,A few times a year,No,Very important,Once a day,2022-12-10 00:30:52,2022-12-10 01:48:57,0,2022,50,13,389684622
0.7413982645,,81.0,1.0,No,Extremely likely to accept,Unlikely,Very important,Only a little proud,Strongly disagree,,Strongly disagree,79.0,Strongly disagree,80.0,Neither agree nor disagree,100,Neither agree nor disagree,57,Strongly disagree,100,Support,Neither support nor oppose,,,,,90.0,77,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1981,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-10 05:05:26,2022-12-10 06:11:01,1,2022,50,13,389763030
1.2599051355,,1.0,93.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,99.0,Disagree,90.0,Agree,100,Agree,90,Disagree,40,Neither support nor oppose,,,,,,50.0,30,,7. Increase U.S. production of natural gas and coal,,,6.,,1950,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$70,000 - $79,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Small town,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-12-10 03:54:58,2022-12-10 04:26:20,1,2022,50,13,390884142
1.9377494325,Independent assigned Democrat,18.0,47.0,No,Likely to accept,Equally likely to or unlikely,Important,Extremely proud,Disagree,,Neither agree nor disagree,59.0,Neither agree nor disagree,60.0,Neither agree nor disagree,59,Strongly disagree,59,Neither agree nor disagree,65,Strongly oppose,,,,,,52.0,52,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1959,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Divorced,Unemployed,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,Texas,Small town,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Somewhat important,Several times a day,2022-12-14 11:39:18,2022-12-14 11:53:49,1,2022,50,13,391221453
1.0837970180,Independent assigned Republican,30.0,50.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Strongly disagree,10.0,Strongly disagree,0.0,Strongly disagree,40,Neither agree nor disagree,75,Neither agree nor disagree,25,Strongly oppose,,,,,,13.0,0,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1983,Male,White,No,I can not speak Spanish,2-year,Never married,Retired,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,Mississippi,Rural area,No,Not sure,Hardly at all,Nothing in particular,Don't know,Yes,Very important,A few times a month,2022-12-10 18:37:52,2022-12-10 18:53:03,1,2022,50,13,392893203
2.1655880308,,95.0,12.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,2.0,Disagree,92.0,Agree,50,Agree,83,Neither agree nor disagree,70,Neither support nor oppose,,,,,,81.0,88,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1945,Female,Black,No,I can not speak Spanish,Some college,Widowed,Retired,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Very liberal,Most of the time,Protestant,Seldom,No,Very important,Several times a day,2022-12-10 11:04:31,2022-12-10 11:29:00,0,2022,50,13,395502708
1.0458511452,,48.0,100.0,No,Likely to accept,Likely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,6.0,Strongly disagree,10.0,Agree,12,Neither agree nor disagree,35,Neither agree nor disagree,30,Oppose,,,,,,57.0,12,1. Tax richer people at a higher rate,,,,,,1955,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Small town,Yes,Very conservative,Most of the time,Nothing in particular,Never,No,Very important,Several times a day,2022-12-15 03:16:38,2022-12-15 04:22:23,1,2022,50,13,395716008
1.0990665072,,14.0,64.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,0.0,Neither agree nor disagree,0.0,Disagree,0,Strongly disagree,8,Disagree,0,Support,Strongly oppose,,,,,72.0,68,,,5.,2.,,,1977,Female,White,No,I can not speak Spanish,2-year,Married,Homemaker,Prefer not to say,Yes,Republican,Strong Republican,Donald Trump,Donald Trump,South Carolina,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,No,Very important,A few times a week,2022-12-10 03:40:13,2022-12-10 03:50:34,0,2022,50,13,396339798
1.2913894242,,69.0,74.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Agree,,Neither agree nor disagree,73.0,Disagree,72.0,Disagree,69,Agree,81,Neither agree nor disagree,70,Neither support nor oppose,,,,,,72.0,72,,4. Middle of the road; see the pros and cons of both sides,,,,,1947,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,Missouri,Suburban area,Yes,Moderate,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-12-10 12:53:00,2022-12-10 13:02:41,1,2022,50,13,396691662
0.9752806306,,6.0,83.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly agree,10.0,Neither agree nor disagree,71.0,Agree,3,Strongly agree,97,Neither agree nor disagree,11,Neither support nor oppose,,,,,,7.0,51,,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,6.,,1945,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Utah,Small town,Yes,Very conservative,Most of the time,Mormon,Once a week,Yes,Very important,Several times a day,2022-12-15 16:19:23,2022-12-15 17:47:49,1,2022,50,13,397033914
0.6852852803,Independent assigned Democrat,50.0,53.0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,47.0,Neither agree nor disagree,51.0,Neither agree nor disagree,56,Neither agree nor disagree,52,Neither agree nor disagree,52,Neither support nor oppose,,,,,,51.0,50,4. Middle of the road; see the pros and cons of both sides,,,,5.,,1972,Male,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$20,000 - $29,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Wisconsin,Smaller city,Yes,Not sure,Don't know,Nothing in particular,Seldom,No,Very important,A few times a month,2022-12-15 16:10:38,2022-12-15 16:19:54,0,2022,50,13,399127440
0.4840943956,,83.0,0.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Strongly disagree,50.0,Strongly disagree,30.0,Agree,70,Strongly disagree,41,Strongly disagree,30,Oppose,,,,,,40.0,15,,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,,,1947,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Rural area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-12-10 00:55:35,2022-12-10 01:30:43,0,2022,50,13,399183834
1.4342178136,,22.0,80.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,50.0,Disagree,20.0,Agree,90,Strongly disagree,70,Strongly disagree,60,Oppose,,,,,,85.0,50,7. Tax everyone at the same rate,,,6.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Female,Two or more races,No,I can not speak Spanish,Some college,Married,Full-time,"$40,000 - $49,999",No,Other,Lean Republican,Donald Trump,Donald Trump,Montana,Small town,Yes,Conservative,Most of the time,Protestant,Never,No,Somewhat important,Several times a day,2022-12-10 01:48:18,2022-12-10 02:21:36,1,2022,50,13,400215855
1.5130616122,,15.0,100.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly agree,97.0,Strongly agree,96.0,Strongly agree,97,Strongly agree,96,Disagree,97,Strongly support,Support,Strongly oppose,,,,91.0,96,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1935,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Michigan,Suburban area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-12-09 18:41:01,2022-12-09 19:11:14,0,2022,50,13,401317131
1.1324933853,,9.0,95.0,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Neither agree nor disagree,Neither,Disagree,91.0,Disagree,91.0,Disagree,2,Disagree,90,Disagree,100,Oppose,,,,,,93.0,80,3.,,,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1944,Male,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Conservative,Most of the time,Mormon,Once a week,Yes,Very important,Several times a day,2022-12-10 00:39:13,2022-12-10 01:12:53,1,2022,50,13,401852217
0.5867493383,,52.0,1.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Strongly disagree,100.0,Strongly disagree,1.0,Neither agree nor disagree,100,Disagree,100,Strongly disagree,100,Oppose,,,,,,100.0,100,1. Tax richer people at a higher rate,3.,,4. Middle of the road; see the pros and cons of both sides,,,1956,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Tennessee,Suburban area,Yes,Moderate,Some of the time,Muslim,Seldom,No,Somewhat important,A few times a week,2022-12-10 03:15:48,2022-12-10 03:27:49,1,2022,50,13,403826952
0.8030765652,,1.0,100.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,100.0,Neither agree nor disagree,1.0,Strongly disagree,1,Strongly disagree,100,Strongly disagree,3,Neither support nor oppose,,,,,,100.0,100,,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1955,Male,White,No,I can not speak Spanish,No HS,Married,Retired,"$10,000 - $19,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Louisiana,Small town,Yes,Conservative,Some of the time,Nothing in particular,Never,No,Somewhat important,Seldom,2022-12-10 11:21:04,2022-12-10 11:40:21,1,2022,50,13,405578568
1.9377494325,Independent assigned Republican,7.0,71.0,No,Likely to accept,Unlikely,Important,Very proud,Disagree,,Neither agree nor disagree,78.0,Strongly disagree,89.0,Neither agree nor disagree,10,Strongly disagree,12,Neither agree nor disagree,82,Neither support nor oppose,,,,,,78.0,73,,,,,,,1967,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Married,Retired,"Less than $10,000",No,Independent,Independent,Donald Trump,Donald Trump,Texas,Big city,Yes,Conservative,Hardly at all,Something else,Seldom,Yes,Very important,Once a day,2022-12-14 13:15:08,2022-12-14 13:28:08,1,2022,50,13,406696422
0.7574076147,Independent assigned Democrat,1.0,53.0,No,Likely to accept,Extremely unlikely,Very important,Moderately proud,Strongly disagree,,Strongly disagree,0.0,Strongly disagree,0.0,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0,Strongly oppose,,,,,,0.0,0,,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Female,Two or more races,No,I can not speak Spanish,Some college,Married,Homemaker,"$150,000 - $199,999",No,Not sure,Independent,Donald Trump,Donald Trump,North Carolina,Small town,Yes,Not sure,Most of the time,Agnostic,Never,No,Somewhat important,Never,2022-12-10 12:25:29,2022-12-10 12:35:29,0,2022,50,13,407108091
0.7514633431,,80.0,10.0,No,Likely to refuse,Equally likely to or unlikely,Important,Extremely proud,Agree,,Disagree,0.0,Strongly disagree,0.0,Disagree,1,Disagree,1,Strongly disagree,0,Oppose,,,,,,40.0,11,,,6.,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1968,Male,White,No,I can not speak Spanish,2-year,Domestic / civil partnership,Part-time,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Big city,Yes,Moderate,Most of the time,Roman Catholic,A few times a year,No,Very important,Once a day,2022-12-09 18:40:17,2022-12-09 18:57:27,1,2022,50,13,407645571
1.2346593049,Independent assigned Democrat,0.0,65.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,50.0,Strongly disagree,0.0,Neither agree nor disagree,50,Strongly disagree,0,Strongly disagree,24,Strongly oppose,,,,,,0.0,0,7. Tax everyone at the same rate,,,3.,,,1948,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$100,000 - $119,999",No,Independent,Independent,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once a week,No,Very important,Several times a day,2022-12-10 11:47:45,2022-12-10 13:38:23,1,2022,50,13,409934973
0.2471270914,,75.0,35.0,Yes,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Agree,,Disagree,70.0,Strongly disagree,15.0,Disagree,70,Disagree,50,Strongly disagree,75,Oppose,,,,,,70.0,40,,,2.,,3.,,1977,Male,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$10,000 - $19,999",No,Independent,Lean Democrat,Evan McMullin,Joe Biden,Utah,Suburban area,Yes,Moderate,Some of the time,Atheist,Never,No,Not too important,Never,2022-12-13 03:33:51,2022-12-13 04:27:03,1,2022,50,13,411151521
1.5018008957,Independent assigned Republican,11.0,80.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,80.0,Strongly disagree,52.0,Neither agree nor disagree,91,Strongly disagree,2,Neither agree nor disagree,49,Neither support nor oppose,,,,,,40.0,8,,6.,6.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Male,White,No,I can not speak Spanish,4-year,Married,Other,"$250,000 - $349,999",No,Independent,Independent,Donald Trump,Donald Trump,California,Smaller city,Yes,Conservative,Most of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2022-12-10 00:42:13,2022-12-10 02:42:22,0,2022,50,13,412010580
0.8982935782,,75.0,23.0,No,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,76.0,Neither agree nor disagree,69.0,Strongly disagree,83,Strongly disagree,71,Neither agree nor disagree,83,Strongly oppose,,,,,,71.0,39,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1980,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Unemployed,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Rural area,Yes,Moderate,Hardly at all,Roman Catholic,Never,No,Not at all important,Never,2022-12-14 02:33:42,2022-12-14 02:43:15,1,2022,50,13,412038264
0.5637861968,,80.0,5.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,80.0,Strongly disagree,80.0,Neither agree nor disagree,85,Strongly disagree,5,Disagree,90,Oppose,,,,,,50.0,80,1. Tax richer people at a higher rate,,,5.,2.,,1936,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,Seldom,No,Very important,A few times a week,2022-12-09 23:06:12,2022-12-09 23:28:03,1,2022,50,13,412552470
0.5112789272,Independent assigned Republican,56.0,0.0,Yes,Extremely likely to accept,Unlikely,Important,Only a little proud,Disagree,,Strongly disagree,47.0,Strongly disagree,50.0,Strongly disagree,55,Strongly disagree,50,Strongly disagree,50,Support,Oppose,,,,,0.0,0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1969,Male,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$20,000 - $29,999",No,Independent,Independent,Did not vote for President,Joe Biden,Wisconsin,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-12-10 04:47:36,2022-12-10 05:05:56,1,2022,50,13,412686840
0.6588968427,,70.0,5.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Not at all proud,Agree,,Disagree,55.0,Strongly disagree,60.0,Strongly agree,85,Disagree,70,Disagree,55,Support,Strongly oppose,,,,,60.0,35,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,,1948,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-09 18:39:30,2022-12-09 19:05:22,0,2022,50,13,413150268
0.5076814522,Independent assigned Democrat,11.0,2.0,Yes,Extremely likely to accept,Extremely unlikely,Important,Not at all proud,Disagree,,Neither agree nor disagree,50.0,Strongly disagree,90.0,Neither agree nor disagree,22,Neither agree nor disagree,99,Strongly disagree,86,Neither support nor oppose,,,,,,49.0,44,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1982,Female,Two or more races,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$80,000 - $99,999",Yes,Independent,Independent,Other,Joe Biden,California,Rural area,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-10 03:08:47,2022-12-10 03:18:16,1,2022,50,13,419048193
1.0855347593,,54.0,72.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,83.0,Disagree,8.0,Disagree,100,Disagree,82,Disagree,80,Oppose,,,,,,67.0,31,6.,6.,,4. Middle of the road; see the pros and cons of both sides,,,1966,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$200,000 - $249,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Maryland,Rural area,Yes,Conservative,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Once a day,2022-12-10 14:52:09,2022-12-10 15:03:00,1,2022,50,13,419231424
0.2889367271,,100.0,0.0,No,Likely to refuse,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,10.0,Disagree,10.0,Neither agree nor disagree,20,Strongly disagree,20,Strongly disagree,30,Strongly oppose,,,,,,0.0,10,1. Tax richer people at a higher rate,,,,,,1973,Male,White,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Donald Trump,Joe Biden,California,Suburban area,Yes,Very liberal,Most of the time,Jewish,Never,No,Not at all important,Never,2022-12-10 08:49:55,2022-12-10 09:00:57,1,2022,50,13,420600918
1.5079668617,,0.0,62.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly agree,100.0,Strongly agree,100.0,Strongly agree,0,Strongly agree,99,Strongly agree,0,Strongly support,Neither support nor oppose,,,,,100.0,100,2.,7. Increase U.S. production of natural gas and coal,,,,,1961,Female,Hispanic,Yes,I speak both Spanish and English equally,No HS,Married,Homemaker,"$50,000 - $59,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Texas,Suburban area,Yes,Very conservative,Some of the time,Something else,Never,Yes,Very important,Several times a day,2022-12-12 05:59:21,2022-12-12 06:17:47,0,2022,50,13,421210362
0.8838031104,Independent assigned Republican,13.0,71.0,No,Likely to refuse,Unlikely,Important,Extremely proud,Neither agree nor disagree,,Disagree,37.0,Disagree,82.0,Agree,20,Disagree,30,Neither agree nor disagree,30,Oppose,,,,,,13.0,71,4. Middle of the road; see the pros and cons of both sides,6.,4. Middle of the road; see the pros and cons of both sides,,,,1949,Female,White,No,I can not speak Spanish,Some college,Never married,Retired,"$10,000 - $19,999",No,Independent,Independent,Donald Trump,Donald Trump,Nevada,Big city,Yes,Conservative,Most of the time,Roman Catholic,Never,No,Not too important,Seldom,2022-12-10 02:29:56,2022-12-10 02:48:43,0,2022,50,13,421273668
3.4805679314,,80.0,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,51.0,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,71,Neither agree nor disagree,50,Neither support nor oppose,,,,,,100.0,50,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1985,Female,Hispanic,No,I speak both Spanish and English equally,Some college,Married,Homemaker,"$20,000 - $29,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Very liberal,Only now and then,Roman Catholic,Seldom,No,Not too important,A few times a month,2022-12-14 20:34:06,2022-12-14 22:25:47,1,2022,50,13,421281804
1.0500821564,,95.0,1.0,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Disagree,,Disagree,15.0,Neither agree nor disagree,84.0,Agree,99,Agree,30,Strongly agree,19,Oppose,,,,,,30.0,85,,,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1981,Female,Black,No,,Some college,Never married,Full-time,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Protestant,Once a week,Yes,Somewhat important,A few times a month,2022-12-14 17:54:57,2022-12-14 18:07:21,0,2022,50,13,421319667
1.0855347593,,50.0,100.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly disagree,Neither,Strongly disagree,0.0,Neither agree nor disagree,100.0,Strongly agree,0,Strongly agree,4,Strongly agree,100,Strongly support,Strongly oppose,,,,,100.0,100,,,,4. Middle of the road; see the pros and cons of both sides,,,1967,Male,White,No,,High school graduate,Married,Full-time,"$150,000 - $199,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Tennessee,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Don't know,Yes,Very important,Several times a day,2022-12-15 03:24:18,2022-12-15 03:38:49,0,2022,50,13,421320477
