weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8697412991,,35,35,No,Extremely likely to refuse,Likely,Neither important nor unimportant,Extremely proud,Agree,,Neither agree nor disagree,49,Agree,4,Neither agree nor disagree,11,Neither agree nor disagree,53.0,Strongly agree,3,Support,Neither support nor oppose,,,,,100,88,2.,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,3.,,,2000,Female,White,No,I can not speak Spanish,4-year,Never married,Student,"$500,000 or more",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Big city,Yes,Conservative,Some of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2023-04-09 07:38:14,2023-04-09 07:46:14,0,2023,15,30,1903037196
1.2785862183,,86,29,Yes,Extremely likely to refuse,Likely,Important,Extremely proud,Strongly agree,,Agree,51,Agree,71,Agree,49,Agree,27.0,Agree,52,Oppose,,,,,,26,50,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,,,1992,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Very liberal,Some of the time,Jewish,More than once a week,No,Very important,A few times a week,2023-04-09 07:40:16,2023-04-09 07:47:24,0,2023,15,30,1921863522
0.9707545772,,89,17,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,22,Disagree,18,Disagree,29,Agree,29.0,Disagree,18,Oppose,,,,,,72,38,,6.,,,,,1988,Male,White,No,,Post-grad,Married,Full-time,"$100,000 - $119,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Big city,Yes,Moderate,Most of the time,Muslim,More than once a week,No,Very important,Several times a day,2023-04-09 07:43:09,2023-04-09 07:53:29,1,2023,15,30,1900000938
0.6007014668,,85,0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,0,Disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,0.0,Disagree,0,Support,Neither support nor oppose,,,,,0,0,,,2.,4. Middle of the road; see the pros and cons of both sides,,,1962,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Unemployed,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Missouri,Small town,Yes,Moderate,Most of the time,Protestant,Seldom,Yes,Not too important,A few times a week,2023-04-09 07:39:30,2023-04-09 07:53:44,1,2023,15,30,509714040
1.3213094235,,95,12,Yes,Extremely likely to refuse,Likely,Very important,Extremely proud,Agree,,Disagree,50,Strongly disagree,50,Strongly disagree,50,Strongly agree,50.0,Disagree,20,Strongly oppose,,,,,,50,50,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Male,White,No,I can not speak Spanish,4-year,Never married,Part-time,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Georgia,Big city,Yes,Liberal,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2023-04-09 07:37:40,2023-04-09 07:54:02,1,2023,15,30,1904854314
0.3663654422,,50,0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,51,Neither agree nor disagree,49.0,Neither agree nor disagree,50,Strongly support,Strongly oppose,,,,,100,88,,,4. Middle of the road; see the pros and cons of both sides,,,,1994,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$150,000 - $199,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,California,Suburban area,Yes,Liberal,Only now and then,Eastern or Greek Orthodox,Seldom,No,Not too important,A few times a week,2023-04-09 07:47:15,2023-04-09 07:54:31,1,2023,15,30,586444818
1.0810312276,,54,54,No,Extremely likely to refuse,Likely,Very important,Extremely proud,Agree,Neither,Agree,69,Strongly disagree,67,Agree,65,Agree,51.0,Agree,60,Support,Support,Support,Support,Support,Support,69,73,,6.,,,,,2001,Female,White,Yes,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$60,000 - $69,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Florida,Suburban area,Yes,Moderate,Most of the time,Protestant,Once or twice a month,Yes,Very important,Never,2023-04-09 07:46:34,2023-04-09 07:54:44,0,2023,15,30,1910649126
1.2623281300,,70,36,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,29,Strongly disagree,31,Strongly disagree,40,Strongly disagree,30.0,Strongly disagree,32,Strongly oppose,,,,,,39,30,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1982,Male,Asian,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Liberal,Some of the time,Roman Catholic,Once a week,No,Very important,A few times a week,2023-04-09 07:37:23,2023-04-09 07:59:47,1,2023,15,30,1500503106
0.7837612873,,60,69,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Agree,60,Agree,79,Agree,80,Agree,71.0,Agree,61,Support,Support,Support,Support,Strongly support,Support,61,70,,2.,,1. Limit free trade,,,1981,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Strong Democrat,Donald Trump,Joe Biden,New York,Big city,Yes,Liberal,Some of the time,Roman Catholic,Once or twice a month,Yes,Very important,A few times a week,2023-04-09 07:40:26,2023-04-09 08:02:22,1,2023,15,30,1878974724
0.6084303153,,96,73,Yes,Likely to refuse,Likely,Important,Moderately proud,Agree,,Agree,62,Agree,60,Agree,63,Agree,61.0,Agree,38,Support,Support,Support,Support,Support,Neither support nor oppose,35,70,,4. Middle of the road; see the pros and cons of both sides,,,,,1982,Male,White,No,,4-year,Married,Full-time,"$250,000 - $349,999",Yes,Democrat,Strong Democrat,Evan McMullin,Joe Biden,North Carolina,Big city,Yes,Liberal,Some of the time,Protestant,Once or twice a month,No,Somewhat important,Once a week,2023-04-09 07:43:19,2023-04-09 08:08:32,0,2023,15,30,1920495036
2.9418422740,,100,24,No,Extremely likely to accept,Unlikely,Very important,Not at all proud,Disagree,,Neither agree nor disagree,38,Disagree,100,Neither agree nor disagree,100,Disagree,88.0,Neither agree nor disagree,100,Neither support nor oppose,,,,,,28,100,,,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,,,1978,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,No HS,Never married,Permanently disabled,"Less than $10,000",No,Independent,Lean Democrat,Hillary Clinton,Donald Trump,New Mexico,Big city,Yes,Not sure,Only now and then,Protestant,Never,No,Somewhat important,Several times a day,2023-04-09 09:41:30,2023-04-09 09:52:50,0,2023,15,30,1231185054
1.0013894224,,56,34,No,Likely to accept,Likely,Very important,Very proud,Agree,Neither,Agree,67,Agree,34,Agree,49,Neither agree nor disagree,62.0,Agree,60,Support,Support,Neither support nor oppose,,,,72,53,3.,,3.,,,,1984,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Republican,Strong Republican,Donald Trump,Did not vote for President,New York,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,Yes,Not too important,A few times a week,2023-04-09 07:44:25,2023-04-09 10:08:11,0,2023,15,30,1918306020
0.5633794407,,66,49,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Strongly agree,,Agree,51,Agree,58,Agree,64,Agree,53.0,Agree,60,Support,Support,Support,Support,Support,Support,14,11,1. Tax richer people at a higher rate,,,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Student,"Less than $10,000",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,California,Rural area,Yes,Moderate,Most of the time,Roman Catholic,Once a week,No,Very important,Once a day,2023-04-09 10:37:37,2023-04-09 10:52:13,1,2023,15,30,1909994214
0.9270375829,,66,49,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Neither agree nor disagree,,Disagree,37,Disagree,49,Agree,40,Neither agree nor disagree,44.0,Neither agree nor disagree,40,Oppose,,,,,,67,34,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,,1949,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Smaller city,Yes,Liberal,Hardly at all,Roman Catholic,Seldom,No,Not too important,Seldom,2023-04-09 10:46:03,2023-04-09 10:55:50,1,2023,15,30,373977804
0.9801590138,,91,40,Yes,Likely to accept,Unlikely,Neither important nor unimportant,Extremely proud,Disagree,,Disagree,39,Disagree,31,Neither agree nor disagree,21,Agree,69.0,Disagree,20,Neither support nor oppose,,,,,,80,20,1. Tax richer people at a higher rate,2.,,4. Middle of the road; see the pros and cons of both sides,,,1953,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,North Carolina,Suburban area,No,Conservative,Only now and then,Nothing in particular,Seldom,No,Very important,Once a day,2023-04-09 10:49:00,2023-04-09 11:02:41,1,2023,15,30,1712155026
1.0737459671,,1,83,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,Neither,Disagree,0,Strongly disagree,97,Disagree,0,Strongly agree,89.0,Neither agree nor disagree,81,Oppose,,,,,,76,7,2.,7. Increase U.S. production of natural gas and coal,5.,1. Limit free trade,5.,,1962,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$10,000 - $19,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Moderate,Most of the time,Protestant,Never,No,Not too important,Seldom,2023-04-09 10:47:09,2023-04-09 11:06:09,0,2023,15,30,1079046804
1.4210344584,,42,80,No,Extremely likely to accept,Unlikely,Very important,Very proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,37,Neither agree nor disagree,3,Agree,34,Strongly disagree,40.0,Strongly disagree,20,Neither support nor oppose,,,,,,58,71,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1943,Female,White,No,,High school graduate,Domestic / civil partnership,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Florida,Suburban area,Yes,Conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-04-09 10:54:55,2023-04-09 11:13:53,1,2023,15,30,618827295
0.6523990666,,86,27,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,7,Disagree,74,Disagree,85,Disagree,86.0,Disagree,86,Neither support nor oppose,,,,,,95,81,6.,,7. Have individuals and private insurance pay medical expenses,6.,,,1950,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Iowa,Rural area,Yes,Moderate,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2023-04-09 10:50:08,2023-04-09 11:16:38,1,2023,15,30,368772852
0.6857542492,,100,0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly agree,100,Disagree,99,Strongly agree,0,Strongly agree,0.0,Strongly agree,0,Strongly support,Strongly support,Strongly support,Strongly oppose,,,0,0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1954,Female,White,No,,4-year,Divorced,Retired,"$500,000 or more",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Minnesota,Suburban area,Yes,Very liberal,Most of the time,Roman Catholic,Never,No,Somewhat important,A few times a week,2023-04-09 10:38:38,2023-04-09 11:19:01,0,2023,15,30,1305375942
0.5342674630,,67,3,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Agree,,Disagree,80,Disagree,72,Agree,83,Neither agree nor disagree,87.0,Neither agree nor disagree,30,Neither support nor oppose,,,,,,50,1,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1944,Male,White,Yes,I can not speak Spanish,4-year,Never married,Retired,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Oregon,Suburban area,Yes,Not sure,Most of the time,Something else,Never,No,Very important,Don't know,2023-04-09 10:50:06,2023-04-09 11:21:30,0,2023,15,30,1598963034
1.1494078325,,50,95,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,10,Strongly disagree,10,Neither agree nor disagree,1,Strongly agree,10.0,Strongly agree,10,Neither support nor oppose,,,,,,49,20,7. Tax everyone at the same rate,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1942,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Moderate,Most of the time,Protestant,Seldom,No,Not too important,A few times a week,2023-04-09 10:45:58,2023-04-09 11:22:30,1,2023,15,30,124178313
0.6809304251,,85,20,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Strongly agree,,Disagree,60,Strongly disagree,70,Agree,85,Strongly disagree,35.0,Strongly disagree,60,Neither support nor oppose,,,,,,20,10,2.,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1947,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Maryland,Small town,Yes,Moderate,Most of the time,Protestant,Once or twice a month,No,Not at all important,Never,2023-04-09 10:53:14,2023-04-09 11:25:24,1,2023,15,30,100918695
0.6809304251,,74,33,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,71,Strongly disagree,71,Neither agree nor disagree,79,Strongly disagree,70.0,Strongly disagree,71,Support,Oppose,,,,,39,8,3.,,1. Implement government health insurance for everyone,,,,1957,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Iowa,Big city,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-04-09 10:40:13,2023-04-09 11:26:57,0,2023,15,30,364244520
0.9700853597,,5,100,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,100,Strongly disagree,100,Strongly agree,100,Strongly disagree,100.0,Strongly agree,100,Strongly support,Oppose,,,,,85,87,7. Tax everyone at the same rate,,,,,,1946,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2023-04-09 10:52:42,2023-04-09 11:27:52,0,2023,15,30,365793033
0.7604559732,,100,0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly agree,0,Agree,0,Strongly agree,0,Neither agree nor disagree,0.0,Strongly agree,0,Oppose,,,,,,98,97,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1960,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Big city,Yes,Very conservative,Don't know,Something else,Don't know,No,Very important,Don't know,2023-04-09 12:40:25,2023-04-09 12:47:39,0,2023,15,30,388145019
1.1669402426,,80,75,No,Equally likely to refuse or accept,Extremely unlikely,Important,Not at all proud,Strongly disagree,,Agree,100,Strongly disagree,50,Strongly disagree,50,Neither agree nor disagree,80.0,Strongly disagree,53,Oppose,,,,,,80,71,,1. Decrease U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1991,Female,Black,No,I can not speak Spanish,Some college,Never married,Full-time,"$30,000 - $39,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Not sure,Don't know,Protestant,A few times a year,No,Very important,A few times a week,2023-04-09 12:41:29,2023-04-09 12:50:39,0,2023,15,30,1895746764
1.5271904266,,2,100,Yes,Likely to accept,Extremely unlikely,Important,Moderately proud,Disagree,MAGA Republican,Neither agree nor disagree,7,Neither agree nor disagree,90,Neither agree nor disagree,97,Disagree,90.0,Neither agree nor disagree,93,Neither support nor oppose,,,,,,80,51,,5.,,1. Limit free trade,,,1985,Female,Two or more races,Yes,I speak English primarily but can speak Spanish,2-year,Married,Homemaker,"$70,000 - $79,999",Yes,Independent,Lean Republican,Hillary Clinton,Donald Trump,Massachusetts,Smaller city,Yes,Moderate,Hardly at all,Roman Catholic,Once or twice a month,No,Somewhat important,Once a week,2023-04-09 12:35:41,2023-04-09 12:50:56,1,2023,15,30,496738047
0.9981950477,,86,0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,95,Strongly disagree,96,Neither agree nor disagree,99,Neither agree nor disagree,94.0,Neither agree nor disagree,100,Strongly support,Neither support nor oppose,,,,,99,100,7. Tax everyone at the same rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1965,Female,Hispanic,Yes,I can not speak Spanish,2-year,Married,Permanently disabled,"$60,000 - $69,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Vermont,Rural area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-04-09 12:40:10,2023-04-09 12:53:11,1,2023,15,30,411634317
1.2398883257,,63,42,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Never Trumper,Strongly disagree,60,Agree,48,Neither agree nor disagree,58,Neither agree nor disagree,76.0,Neither agree nor disagree,57,Neither support nor oppose,,,,,,64,51,3.,,5.,,5.,,1971,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Permanently disabled,"$10,000 - $19,999",No,Republican,Strong Republican,Hillary Clinton,Donald Trump,New York,Big city,Yes,Very conservative,Don't know,Protestant,More than once a week,Yes,Very important,Several times a day,2023-04-09 12:34:52,2023-04-09 12:54:01,1,2023,15,30,368970330
1.0613720905,,78,53,No,Likely to accept,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,80,Strongly agree,81,Strongly agree,85,Agree,87.0,Agree,81,Neither support nor oppose,,,,,,92,97,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Never,No,Very important,Never,2023-04-09 12:14:25,2023-04-09 12:55:30,0,2023,15,30,670174806
0.7164047867,Independent assigned Democrat,65,59,No,Likely to accept,Likely,Important,Very proud,Agree,,Neither agree nor disagree,45,Neither agree nor disagree,41,Agree,41,Neither agree nor disagree,37.0,Neither agree nor disagree,43,Oppose,,,,,,7,6,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,,,1986,Female,Middle Eastern,No,I can not speak Spanish,Some college,Married,Unemployed,Prefer not to say,Yes,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Rural area,No,Liberal,Hardly at all,Roman Catholic,Once a week,Yes,Somewhat important,Once a day,2023-04-09 12:44:15,2023-04-09 13:04:07,1,2023,15,30,1898775282
0.4944216254,,90,0,No,Extremely likely to refuse,Unlikely,Very important,Extremely proud,Disagree,,Disagree,85,Agree,42,Agree,79,Neither agree nor disagree,43.0,Disagree,89,Neither support nor oppose,,,,,,90,67,,,,5.,,,1966,Male,Two or more races,No,I can not speak Spanish,2-year,Never married,Permanently disabled,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Maryland,Smaller city,Yes,Moderate,Most of the time,Protestant,A few times a year,No,Very important,Several times a day,2023-04-09 12:39:46,2023-04-09 13:05:34,1,2023,15,30,1333152660
0.7164047867,,86,13,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Disagree,,Neither agree nor disagree,6,Disagree,83,Neither agree nor disagree,70,Neither agree nor disagree,88.0,Neither agree nor disagree,63,Neither support nor oppose,,,,,,60,6,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1981,Female,Native American,No,,Some college,Never married,Unemployed,"Less than $10,000",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Wisconsin,Big city,Yes,Not sure,Don't know,Nothing in particular,Never,No,Not too important,Once a week,2023-04-09 12:49:12,2023-04-09 13:07:00,0,2023,15,30,1902945090
2.0823214855,,96,5,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Neither agree nor disagree,3,Disagree,38,Neither agree nor disagree,30,Neither agree nor disagree,25.0,Neither agree nor disagree,8,Support,Oppose,,,,,40,51,1. Tax richer people at a higher rate,5.,,,,,1980,Female,Black,No,I can not speak Spanish,No HS,Never married,Full-time,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Smaller city,Yes,Moderate,Only now and then,Nothing in particular,Don't know,No,Somewhat important,Several times a day,2023-04-09 12:37:56,2023-04-09 13:52:02,1,2023,15,30,1892765586
0.7658360545,Independent assigned Democrat,0,0,No,Likely to accept,Unlikely,Unimportant,Moderately proud,Agree,,Disagree,0,Disagree,0,Disagree,0,Disagree,0.0,Disagree,0,Oppose,,,,,,0,0,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,7. Allow free trade,,,1963,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Married,Retired,"$10,000 - $19,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,New Mexico,Big city,No,Not sure,Only now and then,Roman Catholic,Once a week,No,Very important,A few times a week,2023-04-09 13:43:38,2023-04-09 14:04:25,1,2023,15,30,1849587150
0.6232046986,,80,13,No,Extremely likely to accept,Extremely unlikely,Important,Only a little proud,Strongly disagree,,Agree,91,Neither agree nor disagree,91,Agree,85,Neither agree nor disagree,50.0,Strongly disagree,10,Neither support nor oppose,,,,,,82,80,,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1972,Male,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"Less than $10,000",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Moderate,Most of the time,Protestant,Never,Yes,Very important,Several times a day,2023-04-09 14:33:54,2023-04-09 14:46:37,1,2023,15,30,616167309
0.7968811098,,32,26,No,Likely to accept,Unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Neither agree nor disagree,37,Agree,47,Neither agree nor disagree,51,Agree,29.0,Agree,49,Neither support nor oppose,,,,,,51,16,1. Tax richer people at a higher rate,3.,,5.,2.,,1974,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$70,000 - $79,999",Yes,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Moderate,Hardly at all,Roman Catholic,Never,No,Somewhat important,Once a day,2023-04-09 14:43:53,2023-04-09 14:50:11,0,2023,15,30,608808135
1.2345938421,Independent assigned Democrat,24,67,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,46,Strongly disagree,12,Strongly disagree,26,Strongly disagree,2.0,Neither agree nor disagree,22,Strongly oppose,,,,,,23,8,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,,1965,Male,White,No,I can not speak Spanish,No HS,Married,Full-time,"$40,000 - $49,999",No,Other,Independent,Did not vote for President,Joe Biden,Indiana,Small town,Yes,Not sure,Some of the time,Agnostic,Never,No,Not too important,Never,2023-04-09 14:36:38,2023-04-09 14:50:37,0,2023,15,30,905491812
1.4394775425,,49,42,No,Likely to accept,Extremely unlikely,Very important,Moderately proud,Agree,,Strongly disagree,42,Neither agree nor disagree,50,Disagree,70,Strongly disagree,78.0,Strongly agree,41,Strongly oppose,,,,,,60,30,,,2.,,,,1971,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Part-time,"$80,000 - $99,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,California,Big city,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2023-04-09 14:36:24,2023-04-09 14:51:10,1,2023,15,30,1816209858
0.7296780482,,10,60,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,80,Strongly disagree,50,Strongly disagree,90,Strongly agree,100.0,Strongly disagree,20,Neither support nor oppose,,,,,,80,10,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,,,1958,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$120,000 - $149,999",No,Other,Lean Republican,Donald Trump,Donald Trump,Utah,Suburban area,Yes,Conservative,Most of the time,Mormon,Once a week,No,Very important,Once a day,2023-04-09 14:35:56,2023-04-09 14:51:39,1,2023,15,30,373620018
0.5981112099,,50,50,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,80,Strongly disagree,50,Strongly disagree,80,Strongly disagree,90.0,Strongly disagree,80,Strongly oppose,,,,,,80,30,7. Tax everyone at the same rate,,,7. Allow free trade,,,1974,Female,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$30,000 - $39,999",No,Republican,Strong Republican,Other,Donald Trump,Iowa,Smaller city,Yes,Very conservative,Most of the time,Protestant,Never,Yes,Very important,Several times a day,2023-04-09 14:41:05,2023-04-09 14:57:04,1,2023,15,30,109649541
0.5121817153,,91,1,No,Likely to accept,Unlikely,Important,Not at all proud,Disagree,,Neither agree nor disagree,100,Agree,99,Disagree,99,Disagree,67.0,Neither agree nor disagree,100,Neither support nor oppose,,,,,,99,95,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Tennessee,Smaller city,Yes,Liberal,Some of the time,Agnostic,Never,No,Somewhat important,A few times a week,2023-04-09 14:48:14,2023-04-09 15:01:40,1,2023,15,30,1075762992
