weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.9865123915,,72.0,4.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Strongly agree,70.0,Strongly disagree,80.0,Agree,70,Strongly disagree,51.0,Strongly disagree,60.0,Neither support nor oppose,,,,,,,,,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1984,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Liberal,Most of the time,Protestant,Once a week,No,Very important,Once a day,2022-10-23 16:17:49,2022-10-23 16:24:45,1,2022,43,6,453658818
1.6704183160,Independent assigned Republican,80.0,5.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Strongly disagree,,Strongly disagree,2.0,Strongly disagree,2.0,Disagree,30,Strongly disagree,0.0,Strongly disagree,2.0,Strongly support,Strongly oppose,,,,,,,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,,,,1962,Male,Hispanic,Yes,I can not speak Spanish,Some college,Married,Full-time,"$120,000 - $149,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Colorado,Smaller city,Yes,Moderate,Most of the time,Something else,Never,No,Not at all important,Never,2022-10-25 23:51:49,2022-10-26 01:00:45,1,2022,43,6,453848502
0.6135672622,Independent assigned Democrat,75.0,20.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Only a little proud,Neither agree nor disagree,,Disagree,60.0,Disagree,40.0,Disagree,60,Disagree,50.0,Disagree,80.0,Support,Oppose,,,,,,,,3,,,3,,1963,Male,Black,No,I can not speak Spanish,4-year,Married,Full-time,Prefer not to say,Yes,Independent,Independent,Other,Joe Biden,California,Suburban area,Yes,Conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-10-25 14:57:00,2022-10-25 15:11:43,1,2022,43,6,454164420
2.3672882166,,77.0,43.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,69.0,Disagree,73.0,Neither agree nor disagree,67,Agree,73.0,Neither agree nor disagree,50.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,5,5,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1980,Female,Black,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arkansas,Big city,Yes,Moderate,Most of the time,Nothing in particular,Once or twice a month,Yes,Somewhat important,Several times a day,2022-10-25 20:07:15,2022-10-25 20:29:38,0,2022,43,6,454807992
1.6704183160,,45.0,45.0,Yes,Extremely likely to accept,Likely,Very important,Extremely proud,Agree,,Strongly disagree,2.0,Strongly disagree,99.0,Disagree,99,Strongly disagree,2.0,Strongly disagree,2.0,Neither support nor oppose,,,,,,,,,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1964,Male,Hispanic,Yes,I can not speak Spanish,Some college,Widowed,Part-time,"Less than $10,000",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New Mexico,Suburban area,Yes,Moderate,Only now and then,Roman Catholic,Once a week,No,Very important,Several times a day,2022-10-26 01:52:51,2022-10-26 02:08:49,1,2022,43,6,455849382
1.7031774535,,38.0,52.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,25.0,Strongly disagree,55.0,Strongly disagree,100,Strongly disagree,100.0,Strongly disagree,76.0,Oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1986,Male,Asian,No,I can not speak Spanish,No HS,Never married,Unemployed,Prefer not to say,No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Michigan,Suburban area,Yes,Conservative,Only now and then,Protestant,Don't know,Yes,Very important,Don't know,2022-10-25 21:28:38,2022-10-25 21:58:31,1,2022,43,6,456830166
0.9565932802,,60.0,8.0,Yes,Likely to accept,Unlikely,Important,Only a little proud,Agree,,Strongly disagree,60.0,Strongly disagree,10.0,Agree,85,Strongly disagree,40.0,Strongly disagree,40.0,Support,Support,Strongly oppose,,,,,,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,2,,1978,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$120,000 - $149,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Colorado,Suburban area,No,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Seldom,2022-10-25 16:10:05,2022-10-25 16:21:44,1,2022,43,6,457986198
1.6423542666,,95.0,13.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Only a little proud,Disagree,,Neither agree nor disagree,44.0,Strongly disagree,59.0,Agree,93,Disagree,81.0,Neither agree nor disagree,85.0,Neither support nor oppose,,,,,,,,,3,,4. Middle of the road; see the pros and cons of both sides,,,1953,Male,Other,No,I can not speak Spanish,Some college,Divorced,Permanently disabled,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Small town,Yes,Very liberal,Most of the time,Jewish,Never,No,Not at all important,Don't know,2022-10-22 00:42:29,2022-10-22 01:28:55,0,2022,43,6,458581719
0.9399715781,,30.0,90.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,80.0,Neither agree nor disagree,29.0,Neither agree nor disagree,29,Neither agree nor disagree,19.0,Neither agree nor disagree,61.0,Neither support nor oppose,,,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1970,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$70,000 - $79,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Moderate,Hardly at all,Nothing in particular,Never,No,Not too important,Never,2022-10-22 20:12:44,2022-10-22 20:18:37,0,2022,43,6,458943141
1.4816768224,,0.0,55.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,50.0,Neither agree nor disagree,80.0,Strongly disagree,99,Neither agree nor disagree,2.0,Disagree,98.0,Neither support nor oppose,,,,,,,,7. Tax everyone at the same rate,,,2,,,1955,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$120,000 - $149,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Ohio,Rural area,Yes,Very conservative,Most of the time,Protestant,Never,Yes,Very important,Several times a day,2022-10-22 01:14:50,2022-10-22 01:31:34,1,2022,43,6,459111819
0.8826046493,Independent assigned Democrat,50.0,50.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Very proud,Agree,,Neither agree nor disagree,95.0,Strongly disagree,75.0,Neither agree nor disagree,95,Neither agree nor disagree,90.0,Neither agree nor disagree,95.0,Neither support nor oppose,,,,,,,,6,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1990,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$100,000 - $119,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Iowa,Smaller city,Yes,Moderate,Some of the time,Agnostic,Never,No,Not at all important,A few times a month,2022-10-25 16:14:36,2022-10-25 17:55:30,1,2022,43,6,459570306
0.9769130550,,72.0,0.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Disagree,,Disagree,100.0,Neither agree nor disagree,100.0,Agree,100,Agree,100.0,Disagree,100.0,Oppose,,,,,,,,,,1. Implement government health insurance for everyone,5,,,1977,Male,Two or more races,No,I can not speak Spanish,4-year,Never married,Homemaker,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-10-25 20:10:13,2022-10-25 22:29:29,1,2022,43,6,459906231
0.8351839575,,100.0,40.0,No,Extremely likely to refuse,Likely,Very important,Very proud,Agree,,Strongly disagree,0.0,Strongly disagree,0.0,Strongly agree,100,Strongly disagree,0.0,Strongly disagree,0.0,Strongly oppose,,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1949,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Smaller city,Yes,Liberal,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Several times a day,2022-10-24 17:47:01,2022-10-24 18:16:30,1,2022,43,6,462072333
1.3983875457,,40.0,40.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,50.0,Disagree,50.0,Neither agree nor disagree,50,Disagree,50.0,Disagree,12.0,Strongly oppose,,,,,,,,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1962,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Donald Trump,West Virginia,Small town,Yes,Not sure,Hardly at all,Eastern or Greek Orthodox,Seldom,No,Somewhat important,Once a day,2022-10-22 18:33:38,2022-10-23 00:20:29,1,2022,43,6,462820359
0.9700289730,,30.0,5.0,No,Extremely likely to accept,Unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Disagree,100.0,Strongly disagree,100.0,Neither agree nor disagree,100,Neither agree nor disagree,100.0,Neither agree nor disagree,50.0,Strongly oppose,,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1999,Male,White,No,I can not speak Spanish,2-year,Married,Full-time,"$150,000 - $199,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Rhode Island,Smaller city,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-10-23 08:08:54,2022-10-23 08:18:43,1,2022,43,6,463083339
0.8486474708,,100.0,70.0,No,Likely to accept,Likely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,0.0,Disagree,0.0,Neither agree nor disagree,6,Neither agree nor disagree,0.0,Disagree,1.0,Neither support nor oppose,,,,,,,,,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1938,Male,Black,No,I can not speak Spanish,Some college,Married,Retired,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Louisiana,Small town,Yes,Not sure,Most of the time,Protestant,A few times a year,No,Very important,Several times a day,2022-10-25 04:18:43,2022-10-25 04:59:26,0,2022,43,6,464787732
1.3024785947,,0.0,98.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,100.0,Disagree,100.0,Disagree,100,Agree,100.0,Neither agree nor disagree,100.0,Support,Oppose,,,,,,,,,5,,4. Middle of the road; see the pros and cons of both sides,,1963,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Arizona,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not too important,A few times a month,2022-10-22 19:39:11,2022-10-23 00:48:51,1,2022,43,6,464943828
1.1658679245,Independent assigned Democrat,7.0,51.0,No,Extremely likely to accept,Extremely unlikely,Important,Extremely proud,Strongly disagree,,Disagree,5.0,Strongly disagree,0.0,Strongly disagree,1,Strongly disagree,0.0,Disagree,30.0,Oppose,,,,,,,,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,,,1964,Male,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$40,000 - $49,999",No,Independent,Independent,Donald Trump,Donald Trump,Alabama,Smaller city,Yes,Moderate,Hardly at all,Protestant,A few times a year,Yes,Somewhat important,A few times a week,2022-10-22 16:05:40,2022-10-22 16:15:42,1,2022,43,6,467035473
0.5810928373,,80.0,0.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,40.0,Strongly disagree,50.0,Neither agree nor disagree,66,Strongly disagree,59.0,Strongly disagree,77.0,Strongly support,Strongly oppose,,,,,,,,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Female,White,No,I can not speak Spanish,Some college,Widowed,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Very liberal,Most of the time,Jewish,Never,No,Not at all important,Never,2022-10-26 16:54:03,2022-10-26 17:03:07,1,2022,43,6,468618834
1.3412556511,,10.0,90.0,No,Extremely likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Disagree,40.0,Agree,52.0,Strongly agree,73,Agree,62.0,Strongly agree,74.0,Support,Strongly oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1988,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$40,000 - $49,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Moderate,Some of the time,Something else,Seldom,Yes,Very important,Several times a day,2022-10-25 23:39:24,2022-10-25 23:47:57,1,2022,43,6,469903206
0.5936084752,,82.0,24.0,No,Extremely likely to refuse,Unlikely,Important,Very proud,Agree,,Strongly disagree,86.0,Strongly disagree,79.0,Disagree,63,Neither agree nor disagree,66.0,Disagree,75.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,,7. Have individuals and private insurance pay medical expenses,6,5,,1968,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$120,000 - $149,999",No,Independent,Lean Democrat,Donald Trump,Joe Biden,Virginia,Smaller city,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Somewhat important,Once a day,2022-10-21 23:24:34,2022-10-21 23:32:54,0,2022,43,6,470956377
0.5220327149,,100.0,5.0,Yes,Likely to refuse,Unlikely,Important,Very proud,Agree,,Disagree,30.0,Disagree,34.0,Agree,2,Neither agree nor disagree,51.0,Disagree,7.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,6,,,,,1936,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Missouri,Rural area,Yes,Moderate,Some of the time,Protestant,Never,No,Very important,Several times a day,2022-10-22 20:15:08,2022-10-22 20:34:13,1,2022,43,6,471574326
0.6955574367,,95.0,1.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,98.0,Strongly disagree,99.0,Agree,0,Strongly disagree,95.0,Strongly disagree,97.0,Oppose,,,,,,,,3,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1966,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Very liberal,Most of the time,Protestant,Never,No,Very important,Several times a day,2022-10-25 16:21:13,2022-10-26 00:07:08,1,2022,43,6,472868400
0.7591996824,,75.0,10.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,85.0,Strongly disagree,50.0,Neither agree nor disagree,25,Neither agree nor disagree,75.0,Strongly disagree,85.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1957,Female,White,No,I can not speak Spanish,4-year,Widowed,Permanently disabled,Prefer not to say,Yes,Democrat,Strong Democrat,Donald Trump,Joe Biden,North Carolina,Small town,Yes,Moderate,Hardly at all,Protestant,Once a week,No,Very important,Several times a day,2022-10-22 15:35:01,2022-10-22 15:51:06,1,2022,43,6,473028906
0.6061585695,Independent assigned Democrat,48.0,49.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,41.0,Disagree,45.0,Neither agree nor disagree,50,Neither agree nor disagree,49.0,Agree,52.0,Neither support nor oppose,,,,,,,,3,,,3,,,1960,Female,Asian,No,I can not speak Spanish,Post-grad,Married,Full-time,"$350,000 - $499,999",No,Independent,Independent,Donald Trump,Howie Hawkins,California,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Not too important,Don't know,2022-10-22 02:39:00,2022-10-22 22:56:58,1,2022,43,6,473035755
0.8902285453,,2.0,100.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly agree,0.0,Strongly agree,0.0,Neither agree nor disagree,0,Strongly agree,0.0,Strongly agree,0.0,Neither support nor oppose,,,,,,,,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,,,,,1975,Male,White,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Ohio,Small town,Yes,Very conservative,Most of the time,Protestant,Never,No,Somewhat important,Seldom,2022-10-25 18:34:24,2022-10-25 18:39:36,1,2022,43,6,473394477
0.4506527737,,53.0,1.0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Strongly disagree,1.0,Disagree,6.0,Neither agree nor disagree,4,Agree,44.0,Strongly agree,26.0,Support,Strongly oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1978,Female,White,No,I can not speak Spanish,2-year,Married,Unemployed,"$120,000 - $149,999",Yes,Democrat,Not very strong Democrat,Jill Stein,Joe Biden,Wisconsin,Rural area,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not too important,Seldom,2022-10-21 23:25:04,2022-10-22 00:04:23,1,2022,43,6,473670057
0.6656594599,,96.0,32.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,0.0,Disagree,0.0,Neither agree nor disagree,0,Strongly agree,100.0,Neither agree nor disagree,0.0,Support,Strongly oppose,,,,,,,3,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1947,Female,Black,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,North Carolina,Smaller city,Yes,Not sure,Some of the time,Something else,Once a week,Yes,Very important,Several times a day,2022-10-26 06:23:30,2022-10-26 18:16:40,0,2022,43,6,473673252
1.3502564434,,66.0,0.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Strongly disagree,76.0,Strongly disagree,78.0,Neither agree nor disagree,92,Strongly disagree,78.0,Neither agree nor disagree,85.0,Oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1984,Female,Asian,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$10,000 - $19,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,North Carolina,Rural area,Yes,Moderate,Some of the time,Muslim,Seldom,No,Very important,Several times a day,2022-10-25 18:11:36,2022-10-25 18:18:18,1,2022,43,6,473679192
1.3549739413,,90.0,80.0,Yes,Equally likely to refuse or accept,Likely,Very important,Very proud,Strongly agree,,Disagree,90.0,Disagree,61.0,Agree,93,Strongly disagree,91.0,Disagree,80.0,Support,Oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,2,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$200,000 - $249,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Small town,Yes,Conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-10-22 12:04:23,2022-10-22 15:34:42,1,2022,43,6,473679777
1.3828985433,,9.0,56.0,No,Likely to accept,Likely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,5.0,Disagree,100.0,Neither agree nor disagree,3,Strongly disagree,100.0,Strongly agree,99.0,Neither support nor oppose,,,,,,,,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,,,1979,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$70,000 - $79,999",No,Other,Lean Republican,Donald Trump,Donald Trump,Pennsylvania,Smaller city,Yes,Very conservative,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-10-25 16:09:50,2022-10-25 16:19:59,1,2022,43,6,473799450
1.3024785947,,33.0,69.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,,Neither agree nor disagree,51.0,Neither agree nor disagree,44.0,Disagree,44,Agree,69.0,Disagree,45.0,Neither support nor oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1966,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Virginia,Suburban area,Yes,Conservative,Some of the time,Something else,Seldom,Yes,Somewhat important,A few times a week,2022-10-22 14:10:49,2022-10-22 14:26:32,1,2022,43,6,474647799
4.2743447715,Independent assigned Democrat,4.0,8.0,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Agree,,Neither agree nor disagree,30.0,Neither agree nor disagree,42.0,Neither agree nor disagree,40,Strongly agree,100.0,Strongly disagree,0.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1979,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Unemployed,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Did not vote for President,California,Big city,No,Moderate,Some of the time,Roman Catholic,Never,No,Somewhat important,Seldom,2022-10-28 16:15:55,2022-10-28 16:34:21,1,2022,43,6,474683124
0.7409813763,Independent assigned Democrat,42.0,0.0,No,Extremely likely to accept,Extremely unlikely,Important,Not at all proud,Strongly disagree,,Neither agree nor disagree,65.0,Strongly disagree,70.0,Strongly agree,100,Neither agree nor disagree,87.0,Strongly disagree,95.0,Strongly support,Strongly support,Neither support nor oppose,,,,,,,1. Decrease U.S. production of natural gas and coal,,,4. Middle of the road; see the pros and cons of both sides,,1981,Female,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Homemaker,"$80,000 - $99,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Tennessee,Smaller city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-10-26 16:49:25,2022-10-26 17:02:06,1,2022,43,6,475148280
0.9565932802,,21.0,62.0,No,Extremely likely to accept,Extremely unlikely,Important,Very proud,Disagree,,Neither agree nor disagree,45.0,Disagree,99.0,Neither agree nor disagree,50,Strongly disagree,95.0,Disagree,99.0,Support,Oppose,,,,,,,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1978,Male,White,No,I can not speak Spanish,Some college,Married,Unemployed,"$30,000 - $39,999",Yes,Independent,Lean Republican,Did not vote for President,Did not vote for President,Oregon,Rural area,No,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-10-23 22:16:38,2022-10-23 22:31:39,1,2022,43,6,475474953
1.4844961981,,70.0,40.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,48.0,Disagree,43.0,Agree,60,Strongly disagree,55.0,Strongly disagree,60.0,Support,Support,Oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1988,Male,Black,No,I can not speak Spanish,Some college,Never married,Unemployed,Prefer not to say,No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Maryland,Suburban area,Yes,Moderate,Some of the time,Agnostic,Never,No,Not at all important,Never,2022-10-23 23:58:32,2022-10-24 01:33:43,1,2022,43,6,476012415
0.8785180150,,80.0,1.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Strongly disagree,65.0,Strongly disagree,70.0,Neither agree nor disagree,75,Strongly disagree,60.0,Strongly disagree,70.0,Support,Oppose,,,,,,,,1. Decrease U.S. production of natural gas and coal,2,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1950,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Kansas,Suburban area,Yes,Liberal,Most of the time,Jewish,Never,No,Not too important,Several times a day,2022-10-22 00:33:37,2022-10-22 01:04:35,1,2022,43,6,476850360
1.2721218893,,100.0,100.0,No,Extremely likely to accept,Likely,Very important,Extremely proud,Disagree,,Strongly agree,80.0,Strongly agree,10.0,Strongly agree,80,Strongly agree,16.0,Strongly agree,20.0,Strongly support,Support,Strongly support,Strongly support,Strongly support,Strongly support,,,,7. Increase U.S. production of natural gas and coal,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Minnesota,Smaller city,Yes,Very conservative,Most of the time,Roman Catholic,A few times a year,Yes,Not too important,A few times a week,2022-10-24 02:23:17,2022-10-24 02:48:19,0,2022,43,6,478498746
0.9039787219,Independent assigned Democrat,14.0,14.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,15.0,Neither agree nor disagree,43.0,Neither agree nor disagree,19,Neither agree nor disagree,41.0,Neither agree nor disagree,30.0,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,,1984,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Unemployed,"Less than $10,000",No,Independent,Independent,Did not vote for President,Did not vote for President,Washington,Small town,No,Moderate,Don't know,Protestant,Never,No,Somewhat important,Never,2022-10-22 02:27:57,2022-10-22 02:38:25,0,2022,43,6,478550910
