weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.1295465991,Independent assigned Democrat,50.0,50.0,No,Likely to refuse,Extremely unlikely,Neither important nor unimportant,Only a little proud,Disagree,,Neither agree nor disagree,60.0,Neither agree nor disagree,50,Neither agree nor disagree,20.0,Disagree,70,Neither agree nor disagree,50,Support,Oppose,,,,,46,5,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,2.,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1992,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Married,Homemaker,"$100,000 - $119,999",Yes,Not sure,Independent,Did not vote for President,Did not vote for President,California,Big city,No,Not sure,Only now and then,Protestant,More than once a week,No,Very important,Several times a day,2024-09-21 15:45:13,2024-09-21 15:59:24,1,2024,38,106,2147483647
0.5868987665,Independent assigned Democrat,84.0,63.0,No,Extremely likely to refuse,Likely,Very important,Very proud,Neither agree nor disagree,,Agree,88.0,Agree,78,Agree,82.0,Agree,73,Agree,73,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,89,92,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,2006,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Other,"$80,000 - $99,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Alaska,Smaller city,No,Liberal,Some of the time,Protestant,Seldom,Yes,Somewhat important,Seldom,2024-09-21 15:42:12,2024-09-21 15:59:36,1,2024,38,106,2147483647
1.2575281474,Independent assigned Republican,0.0,2.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,10.0,Neither agree nor disagree,10,Neither agree nor disagree,10.0,Neither agree nor disagree,10,Neither agree nor disagree,10,Neither support nor oppose,,,,,,75,100,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not sure,1999,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,No HS,Never married,Part-time,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,California,Big city,No,Not sure,Don't know,Nothing in particular,Never,No,Somewhat important,Once a day,2024-09-21 16:01:39,2024-09-21 16:11:35,1,2024,38,106,2147483647
2.3255882520,,84.0,79.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,1.0,Disagree,1,Neither agree nor disagree,43.0,Disagree,4,Disagree,3,Oppose,,,,,,1,0,3.,3.,5.,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not sure,1959,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$20,000 - $29,999",No,Republican,Not very strong Republican,Hillary Clinton,Donald Trump,Florida,Smaller city,Yes,Very conservative,Only now and then,Protestant,Seldom,Yes,Very important,Several times a day,2024-09-21 15:39:38,2024-09-21 16:11:56,1,2024,38,106,1001218962
3.1263515407,,33.0,16.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Not at all proud,Neither agree nor disagree,,Disagree,0.0,Disagree,0,Neither agree nor disagree,0.0,Disagree,0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,0,0,2.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1997,Female,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Full-time,"$70,000 - $79,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Illinois,Smaller city,Yes,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2024-09-21 16:38:55,2024-09-21 16:45:27,1,2024,38,106,2147483647
0.8485872604,,100.0,53.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Neither agree nor disagree,42.0,Disagree,43,Neither agree nor disagree,40.0,Neither agree nor disagree,41,Neither agree nor disagree,43,Oppose,,,,,,42,50,2.,5.,2.,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1996,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Maryland,Rural area,No,Conservative,Some of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2024-09-21 15:56:31,2024-09-21 16:49:00,1,2024,38,106,2147483647
1.6736113807,Independent assigned Republican,50.0,50.0,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Disagree,15.0,Strongly disagree,10,Neither agree nor disagree,60.0,Strongly disagree,15,Strongly disagree,12,Support,Oppose,,,,,26,16,2.,3.,3.,3.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,2004,Male,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$50,000 - $59,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Ohio,Small town,Yes,Moderate,Some of the time,Agnostic,Never,No,Not too important,A few times a week,2024-09-21 16:37:02,2024-09-21 16:49:14,1,2024,38,106,2116344630
0.8048915149,,90.0,40.0,No,Likely to refuse,Unlikely,Neither important nor unimportant,Extremely proud,Agree,,Strongly disagree,60.0,Strongly disagree,80,Agree,100.0,Strongly disagree,0,Strongly disagree,80,Neither support nor oppose,,,,,,50,10,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1976,Male,Other,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Utah,Suburban area,Yes,Very liberal,Most of the time,Roman Catholic,Once or twice a month,No,Somewhat important,Seldom,2024-09-21 16:36:23,2024-09-21 16:49:21,1,2024,38,106,1992176796
0.7314308357,Independent assigned Republican,59.0,39.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Disagree,,Strongly disagree,3.0,Strongly disagree,6,Disagree,15.0,Disagree,35,Strongly disagree,37,Neither support nor oppose,,,,,,19,7,1. Tax richer people at a higher rate,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1968,Male,Other,No,I can not speak Spanish,Post-grad,Never married,Retired,"$80,000 - $99,999",No,Independent,Independent,Gary Johnson,Joe Biden,Ohio,Rural area,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2024-09-21 16:39:20,2024-09-21 16:49:31,1,2024,38,106,406088211
0.9450366914,,10.0,60.0,Yes,Equally likely to refuse or accept,Likely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,10.0,Disagree,11,Disagree,10.0,Neither agree nor disagree,0,Disagree,35,Oppose,,,,,,20,0,4. Middle of the road; see the pros and cons of both sides,6.,5.,3.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1987,Female,White,No,I can not speak Spanish,Post-grad,Married,Homemaker,Prefer not to say,No,Republican,Strong Republican,Did not vote for President,Donald Trump,Louisiana,Suburban area,Yes,Conservative,Most of the time,Something else,Once a week,Yes,Very important,Once a day,2024-09-21 16:38:53,2024-09-21 16:49:31,1,2024,38,106,538981518
0.8337504741,,10.0,90.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,Neither,Disagree,100.0,Agree,100,Agree,80.0,Strongly agree,20,Disagree,70,Strongly oppose,,,,,,60,70,6.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1958,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Rural area,Yes,Conservative,Most of the time,Something else,Once a week,Yes,Very important,A few times a week,2024-09-21 16:37:30,2024-09-21 16:50:49,1,2024,38,106,115375278
0.6214921770,,85.0,8.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Disagree,55.0,Disagree,46,Agree,75.0,Strongly disagree,60,Strongly disagree,60,Neither support nor oppose,,,,,,70,30,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1984,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,California,Suburban area,Yes,Moderate,Some of the time,Agnostic,Never,No,Not at all important,Seldom,2024-09-21 16:39:41,2024-09-21 16:50:51,1,2024,38,106,2075414826
0.8193247688,,9.0,80.0,No,Likely to accept,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,50.0,Strongly disagree,70,Disagree,90.0,Strongly disagree,80,Disagree,0,Oppose,,,,,,89,50,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1956,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$150,000 - $199,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Alabama,Small town,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2024-09-21 16:38:59,2024-09-21 16:53:17,1,2024,38,106,474689163
1.1679947654,,0.0,75.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,100.0,Strongly disagree,100,Neither agree nor disagree,100.0,Neither agree nor disagree,100,Strongly disagree,100,Oppose,,,,,,100,50,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,6.,Donald Trump,1966,Male,White,Yes,I speak both Spanish and English equally,Some college,Married,Full-time,"$70,000 - $79,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Very conservative,Most of the time,Agnostic,Never,No,Not at all important,Never,2024-09-21 10:45:27,2024-09-21 16:54:21,1,2024,38,106,1675027182
0.8621445048,,100.0,50.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,12,Agree,73.0,Agree,2,Agree,21,Neither support nor oppose,,,,,,50,1,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1972,Male,Hispanic,Yes,I speak both Spanish and English equally,2-year,Divorced,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,California,Smaller city,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,No,Very important,Several times a day,2024-09-21 16:38:43,2024-09-21 16:55:32,1,2024,38,106,2147483647
1.4330031421,,20.0,60.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,0.0,Disagree,0,Agree,90.0,Agree,90,Disagree,0,Oppose,,,,,,80,80,2.,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,3.,5.,Donald Trump,1952,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$60,000 - $69,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Ohio,Small town,Yes,Very conservative,Some of the time,Protestant,A few times a year,No,Very important,Several times a day,2024-09-21 16:40:07,2024-09-21 16:56:22,1,2024,38,106,475195944
0.9965073289,,76.0,27.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,Never Trumper,Strongly disagree,1.0,Neither agree nor disagree,96,Strongly disagree,2.0,Neither agree nor disagree,0,Strongly disagree,0,Neither support nor oppose,,,,,,3,1,6.,2.,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,3.,Kamala Harris,1965,Female,White,No,I can not speak Spanish,Some college,Married,Full-time,"$80,000 - $99,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Wisconsin,Rural area,Yes,Moderate,Most of the time,Roman Catholic,Once or twice a month,No,Somewhat important,A few times a week,2024-09-21 16:44:21,2024-09-21 16:56:42,1,2024,38,106,1133341806
1.1628392940,,4.0,79.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,Neither,Strongly disagree,72.0,Strongly disagree,65,Neither agree nor disagree,50.0,Strongly disagree,86,Agree,46,Strongly oppose,,,,,,61,50,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1978,Female,White,No,,No HS,Married,Permanently disabled,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Big city,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Once a week,2024-09-21 16:44:43,2024-09-21 16:56:43,1,2024,38,106,2147483647
0.9861962000,,98.0,20.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Extremely proud,Agree,,Strongly disagree,65.0,Strongly disagree,25,Agree,44.0,Agree,29,Strongly agree,49,Strongly oppose,,,,,,70,81,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,3.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1969,Female,White,No,I can not speak Spanish,No HS,Separated,Unemployed,"Less than $10,000",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Louisiana,Suburban area,No,Moderate,Hardly at all,Nothing in particular,Seldom,Yes,Very important,A few times a week,2024-09-21 16:44:14,2024-09-21 16:57:02,1,2024,38,106,1979896062
1.2443241654,,0.0,100.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,MAGA Republican,Neither agree nor disagree,93.0,Neither agree nor disagree,7,Disagree,95.0,Strongly agree,96,Disagree,94,Oppose,,,,,,95,97,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1957,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$100,000 - $119,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,South Dakota,Big city,Yes,Conservative,Most of the time,Protestant,A few times a year,Yes,Somewhat important,A few times a week,2024-09-21 16:40:57,2024-09-21 16:57:38,1,2024,38,106,574455585
0.4602364139,,100.0,10.0,Yes,Equally likely to refuse or accept,Extremely likely,Very important,Extremely proud,Agree,,Disagree,91.0,Strongly disagree,88,Neither agree nor disagree,20.0,Strongly disagree,82,Strongly disagree,82,Strongly oppose,,,,,,37,42,2.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1960,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Married,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Seldom,2024-09-21 16:41:07,2024-09-21 16:58:38,1,2024,38,106,100875567
0.9861962000,,72.0,54.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Very proud,Disagree,,Disagree,26.0,Disagree,19,Disagree,25.0,Strongly disagree,12,Disagree,16,Neither support nor oppose,,,,,,55,37,2.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,3.,Not going to vote/wouldn't vote if those were the choices,1976,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Part-time,"Less than $10,000",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Alabama,Smaller city,Yes,Liberal,Some of the time,Protestant,Seldom,No,Not too important,Several times a day,2024-09-21 16:41:17,2024-09-21 16:59:38,1,2024,38,106,1852502268
0.8127531513,,50.0,94.0,No,Likely to refuse,Likely,Very important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,40.0,Neither agree nor disagree,22,Neither agree nor disagree,43.0,Agree,61,Disagree,54,Oppose,,,,,,52,31,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,3.,5.,Donald Trump,1994,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",Yes,Republican,Strong Republican,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Somewhat important,Once a week,2024-09-21 16:38:59,2024-09-21 17:00:00,1,2024,38,106,2001495108
0.8127531513,,80.0,10.0,No,Equally likely to refuse or accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,35.0,Strongly disagree,15,Agree,84.0,Strongly disagree,10,Strongly disagree,60,Neither support nor oppose,,,,,,30,13,2.,2.,2.,5.,2.,Kamala Harris,1981,Female,White,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Part-time,"$50,000 - $59,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Louisiana,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Don't know,2024-09-21 16:42:46,2024-09-21 17:00:31,1,2024,38,106,1968483900
0.9104655273,,13.0,100.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Agree,99.0,Neither agree nor disagree,7,Disagree,97.0,Disagree,6,Agree,8,Neither support nor oppose,,,,,,4,3,2.,6.,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1963,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Married,Unemployed,"$70,000 - $79,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,California,Suburban area,Yes,Conservative,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,Once a day,2024-09-21 16:42:38,2024-09-21 17:01:33,1,2024,38,106,1122812832
1.1576884974,,5.0,90.0,No,Extremely likely to refuse,Unlikely,Important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,0.0,Strongly disagree,72,Agree,79.0,Neither agree nor disagree,51,Neither agree nor disagree,0,Neither support nor oppose,,,,,,94,1,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1958,Female,White,No,I can not speak Spanish,2-year,Widowed,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Michigan,Big city,Yes,Not sure,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Seldom,2024-09-21 16:36:23,2024-09-21 17:01:52,1,2024,38,106,2107779996
0.8880141925,,3.0,90.0,No,Likely to accept,Extremely likely,Very important,Extremely proud,Strongly disagree,Neither,Neither agree nor disagree,100.0,Neither agree nor disagree,91,Strongly agree,100.0,Strongly agree,4,Agree,100,Support,Strongly oppose,,,,,95,100,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1967,Female,White,No,I can not speak Spanish,Some college,Married,Homemaker,Prefer not to say,No,Independent,Lean Republican,Donald Trump,Donald Trump,Arizona,Suburban area,Yes,Conservative,Most of the time,Something else,Never,No,Not at all important,Never,2024-09-21 16:49:09,2024-09-21 17:05:20,1,2024,38,106,362621010
0.7105392631,,98.0,34.0,Yes,Likely to accept,Unlikely,Very important,Very proud,Agree,,Strongly disagree,91.0,Strongly disagree,96,Neither agree nor disagree,85.0,Strongly disagree,83,Strongly disagree,91,Oppose,,,,,,90,92,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,5.,2.,Kamala Harris,1977,Female,White,No,,Some college,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Moderate,Most of the time,Agnostic,Seldom,No,Not too important,Seldom,2024-09-21 16:43:06,2024-09-21 17:06:16,1,2024,38,106,2059939776
1.4330031421,,40.0,90.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,,Strongly disagree,0,Neither agree nor disagree,60.0,Strongly disagree,40,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50,25,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,5.,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1942,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Small town,Yes,Conservative,Only now and then,Protestant,Seldom,Yes,Very important,Several times a day,2024-09-21 16:48:04,2024-09-21 17:08:10,1,2024,38,106,1229251188
0.8193247688,,28.0,92.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,Neither,Agree,81.0,Strongly disagree,8,Neither agree nor disagree,96.0,Agree,86,Neither agree nor disagree,84,Oppose,,,,,,91,82,3.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,3.,6.,Donald Trump,1958,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$100,000 - $119,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,California,Smaller city,Yes,Moderate,Most of the time,Protestant,A few times a year,Yes,Very important,Several times a day,2024-09-21 16:39:12,2024-09-21 17:09:46,1,2024,38,106,590229381
0.8193247688,,11.0,81.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,71.0,Disagree,20,Agree,43.0,Agree,51,Disagree,15,Oppose,,,,,,53,52,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1953,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$70,000 - $79,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Smaller city,Yes,Very conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-09-21 16:43:35,2024-09-21 17:10:12,1,2024,38,106,957256284
0.6948638369,,50.0,60.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,Never Trumper,Disagree,50.0,Disagree,50,Disagree,50.0,Disagree,80,Disagree,70,Oppose,,,,,,60,50,4. Middle of the road; see the pros and cons of both sides,6.,6.,3.,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1942,Female,White,No,I can not speak Spanish,Some college,Married,Retired,Prefer not to say,No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Nevada,Suburban area,Yes,Conservative,Some of the time,Protestant,A few times a year,No,Somewhat important,A few times a month,2024-09-21 16:47:56,2024-09-21 17:12:23,1,2024,38,106,1628188806
0.6308658782,,25.0,75.0,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,Neither,Disagree,50.0,Strongly disagree,25,Disagree,70.0,Neither agree nor disagree,80,Neither agree nor disagree,75,Oppose,,,,,,75,60,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1958,Male,White,No,I can not speak Spanish,Some college,Divorced,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Conservative,Most of the time,Protestant,Once or twice a month,Yes,Very important,A few times a week,2024-09-21 16:47:56,2024-09-21 17:12:42,1,2024,38,106,2147483647
1.7528435617,,0.0,83.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,90.0,Disagree,90,Neither agree nor disagree,90.0,Strongly disagree,90,Disagree,90,Strongly support,Strongly oppose,,,,,0,90,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1955,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,South Dakota,Small town,Yes,Conservative,Most of the time,Protestant,Never,Yes,Very important,Several times a day,2024-09-21 16:47:50,2024-09-21 17:13:11,1,2024,38,106,140769363
0.8193247688,,20.0,90.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,71.0,Strongly disagree,84,Disagree,92.0,Agree,40,Agree,79,Neither support nor oppose,,,,,,84,84,6.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1942,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Mississippi,Rural area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-09-21 16:49:08,2024-09-21 17:14:41,1,2024,38,106,463200258
0.9581080510,,20.0,80.0,Yes,Likely to accept,Extremely likely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,80.0,Disagree,50,Neither agree nor disagree,90.0,Agree,5,Disagree,30,Oppose,,,,,,90,60,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1946,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$60,000 - $69,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Rural area,Yes,Conservative,Most of the time,Protestant,Once or twice a month,No,Very important,Several times a day,2024-09-21 16:42:08,2024-09-21 17:19:23,1,2024,38,106,136447554
