weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.9127804973,Independent assigned Republican,0,25.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Disagree,90,Neither agree nor disagree,91,Disagree,100,Strongly disagree,95,Neither agree nor disagree,9,Strongly support,Oppose,,,,,80,40,,,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1964,Male,White,No,I can not speak Spanish,High school graduate,Widowed,Full-time,"$20,000 - $29,999",No,Independent,Independent,Donald Trump,Donald Trump,Illinois,Smaller city,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Don't know,2023-03-22 19:36:34,2023-03-22 19:49:14,1,2023,12,27,168104811
2.7435803752,,83,8.0,Yes,Extremely likely to accept,Unlikely,Very important,Very proud,Agree,,Strongly disagree,31,Strongly disagree,81,Agree,60,Strongly disagree,80,Strongly disagree,90,Strongly support,Strongly oppose,,,,,81,71,7. Tax everyone at the same rate,2.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1950,Male,White,No,I can not speak Spanish,No HS,Separated,Full-time,"$60,000 - $69,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Florida,Rural area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not at all important,Once a day,2023-03-18 05:57:50,2023-03-18 06:17:41,1,2023,12,27,168128760
0.6200000000,,0,100.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,99,Strongly disagree,9,Neither agree nor disagree,100,Strongly agree,99,Disagree,99,Neither support nor oppose,,,,,,99,100,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1942,Male,Native American,No,I can not speak Spanish,4-year,Married,Retired,"$50,000 - $59,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Nebraska,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Once a day,2023-03-18 01:34:22,2023-03-18 01:47:13,1,2023,12,27,169626864
0.9771423207,,0,75.0,No,Likely to accept,Likely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,100,Strongly disagree,100,Agree,0,Strongly agree,0,Strongly disagree,0,Strongly oppose,,,,,,80,0,,,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,,,1950,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$30,000 - $39,999",No,Independent,Lean Republican,Did not vote for President,Donald Trump,South Dakota,Rural area,Yes,Very conservative,Most of the time,Protestant,Never,No,Very important,A few times a week,2023-03-18 01:42:29,2023-03-18 02:02:08,1,2023,12,27,170627916
0.6243424973,,9,99.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,MAGA Republican,Agree,57,Agree,43,Agree,51,Neither agree nor disagree,42,Agree,48,Strongly support,Oppose,,,,,50,49,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,6.,,,1980,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Part-time,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Big city,Yes,Very conservative,Most of the time,Roman Catholic,A few times a year,No,Very important,Once a week,2023-03-21 23:59:10,2023-03-22 00:41:00,1,2023,12,27,170909274
0.6437637542,,100,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Neither agree nor disagree,50,Disagree,35,Disagree,48,Neither agree nor disagree,48,Neither agree nor disagree,61,Neither support nor oppose,,,,,,53,39,1. Tax richer people at a higher rate,,,,,,1978,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Georgia,Big city,Yes,Moderate,Some of the time,Something else,More than once a week,Yes,Very important,Several times a day,2023-03-19 00:00:12,2023-03-19 00:06:40,0,2023,12,27,172120125
1.1572006699,,0,81.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,100,Strongly disagree,0,Disagree,100,Strongly disagree,100,Strongly disagree,100,Strongly oppose,,,,,,100,100,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1949,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Idaho,Small town,Yes,Very conservative,Some of the time,Mormon,Once a week,Yes,Very important,Several times a day,2023-03-18 01:17:16,2023-03-18 02:29:28,0,2023,12,27,172203294
0.9478275172,,95,5.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,52,Disagree,46,Agree,91,Disagree,81,Disagree,73,Neither support nor oppose,,,,,,43,21,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1950,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,North Carolina,Suburban area,No,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Several times a day,2023-03-18 03:34:20,2023-03-18 03:51:59,1,2023,12,27,172931016
0.9107090047,,3,3.0,No,Likely to accept,Unlikely,Important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,72,Disagree,75,Neither agree nor disagree,83,Neither agree nor disagree,75,Neither agree nor disagree,77,Oppose,,,,,,74,59,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1969,Male,Other,No,I can not speak Spanish,High school graduate,Married,Full-time,"$120,000 - $149,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Texas,Smaller city,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2023-03-18 17:08:49,2023-03-18 17:20:36,1,2023,12,27,174296964
0.7241058218,,81,11.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,49,Neither agree nor disagree,62,Neither agree nor disagree,70,Neither agree nor disagree,71,Strongly disagree,51,Strongly oppose,,,,,,70,59,,,,7. Allow free trade,,,1948,Female,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Rural area,Yes,Liberal,Most of the time,Protestant,Seldom,No,Not too important,Don't know,2023-03-17 22:33:24,2023-03-17 23:52:57,1,2023,12,27,175315323
0.7434444815,,74,16.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,16,Strongly disagree,19,Disagree,21,Strongly disagree,11,Neither agree nor disagree,10,Neither support nor oppose,,,,,,10,5,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1955,Male,White,No,I can not speak Spanish,2-year,Never married,Retired,"$10,000 - $19,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Arizona,Big city,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not at all important,Several times a day,2023-03-18 00:19:35,2023-03-18 00:30:52,1,2023,12,27,175879191
0.7233383794,,70,25.0,No,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,30,Strongly disagree,59,Disagree,50,Neither agree nor disagree,60,Strongly disagree,30,Strongly oppose,,,,,,50,50,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1937,Female,White,No,I can not speak Spanish,Post-grad,Widowed,Retired,"$30,000 - $39,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Delaware,Small town,Yes,Liberal,Most of the time,Roman Catholic,Once a week,No,Somewhat important,Several times a day,2023-03-17 16:15:59,2023-03-17 16:31:26,1,2023,12,27,176003463
0.9161077340,,100,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,71,Neither agree nor disagree,66,Neither agree nor disagree,77,Neither agree nor disagree,81,Agree,50,Neither support nor oppose,,,,,,72,51,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,6.,,,1941,Female,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2023-03-18 03:36:26,2023-03-18 04:27:48,0,2023,12,27,177901077
0.9415418364,,1,90.0,Yes,Likely to refuse,Unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,91,Neither agree nor disagree,90,Neither agree nor disagree,93,Neither agree nor disagree,100,Disagree,98,Neither support nor oppose,,,,,,80,59,7. Tax everyone at the same rate,,3.,,,,1945,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Arizona,Rural area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-17 16:15:48,2023-03-17 16:35:35,1,2023,12,27,178906620
1.2548308530,,0,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,50,Neither agree nor disagree,1,Neither agree nor disagree,21,Neither agree nor disagree,20,Neither agree nor disagree,2,Neither support nor oppose,,,,,,100,100,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1951,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Michigan,Suburban area,Yes,Very conservative,Most of the time,Something else,More than once a week,Yes,Very important,Several times a day,2023-03-18 01:17:29,2023-03-18 03:38:47,1,2023,12,27,182735661
0.8135221305,,100,20.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,82,Disagree,80,Neither agree nor disagree,66,Disagree,83,Disagree,85,Oppose,,,,,,25,25,,4. Middle of the road; see the pros and cons of both sides,3.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1942,Female,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Minnesota,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-03-17 23:35:34,2023-03-17 23:49:32,1,2023,12,27,185597436
0.7343892507,Independent assigned Republican,80,20.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,20,Strongly disagree,1,Disagree,50,Disagree,10,Strongly disagree,20,Strongly oppose,,,,,,30,1,,3.,5.,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$120,000 - $149,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Moderate,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-03-17 22:30:16,2023-03-17 22:52:33,0,2023,12,27,186807477
0.9777682870,,9,9.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,Neither,Disagree,0,Disagree,0,Agree,0,Neither agree nor disagree,0,Neither agree nor disagree,0,Support,Oppose,,,,,20,0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,2.,,1958,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$80,000 - $99,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,South Dakota,Big city,Yes,Conservative,Some of the time,Roman Catholic,Once or twice a month,Yes,Very important,Once a day,2023-03-18 02:51:02,2023-03-18 03:13:32,1,2023,12,27,187442472
1.7638268645,Independent assigned Republican,20,74.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Extremely proud,Disagree,,Disagree,76,Disagree,100,Agree,89,Strongly disagree,92,Neither agree nor disagree,88,Neither support nor oppose,,,,,,88,84,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,4. Middle of the road; see the pros and cons of both sides,,1969,Male,Other,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Independent,Independent,Hillary Clinton,Donald Trump,Virginia,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not too important,A few times a month,2023-03-17 23:42:19,2023-03-18 00:00:48,0,2023,12,27,187678227
1.3545286331,,16,89.0,No,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,31,Disagree,5,Agree,0,Neither agree nor disagree,63,Agree,24,Oppose,,,,,,43,4,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Georgia,Rural area,Yes,Conservative,Hardly at all,Protestant,Seldom,Yes,Very important,Several times a day,2023-03-18 02:29:52,2023-03-18 02:46:15,1,2023,12,27,188019498
0.6200000000,,50,90.0,Yes,Likely to accept,Likely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100,Support,Oppose,,,,,100,50,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1956,Male,Other,No,I can not speak Spanish,4-year,Married,Retired,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Missouri,Rural area,Yes,Conservative,Most of the time,Protestant,Seldom,Yes,Somewhat important,Don't know,2023-03-23 16:45:05,2023-03-23 16:58:15,0,2023,12,27,189241383
0.8106636571,,71,0.0,No,Extremely likely to accept,Extremely unlikely,Unimportant,Not at all proud,Disagree,,Agree,68,Strongly disagree,64,Strongly agree,81,Strongly disagree,67,Strongly disagree,68,Strongly support,Strongly oppose,,,,,56,65,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1965,Male,Black,No,I can not speak Spanish,High school graduate,Married,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Small town,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2023-03-21 01:31:17,2023-03-21 01:48:55,0,2023,12,27,192084753
2.0013731824,,86,4.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Extremely proud,Disagree,,Strongly disagree,80,Strongly disagree,84,Strongly agree,66,Strongly agree,89,Agree,10,Strongly oppose,,,,,,71,69,1. Tax richer people at a higher rate,3.,,,,,1958,Male,Black,No,I can not speak Spanish,Some college,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Very liberal,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-03-18 13:56:36,2023-03-18 14:06:59,0,2023,12,27,192488268
0.7713135086,,0,100.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,Neither,Neither agree nor disagree,43,Disagree,1,Agree,1,Strongly agree,1,Neither agree nor disagree,1,Strongly oppose,,,,,,1,9,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,,,1966,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$70,000 - $79,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Oregon,Small town,Yes,Very conservative,Hardly at all,Nothing in particular,Never,No,Not at all important,Seldom,2023-03-18 13:55:29,2023-03-18 14:03:36,1,2023,12,27,193256130
0.6423816280,Independent assigned Democrat,34,74.0,No,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Neither agree nor disagree,,Disagree,50,Strongly disagree,25,Disagree,60,Neither agree nor disagree,75,Disagree,50,Oppose,,,,,,40,26,,,,4. Middle of the road; see the pros and cons of both sides,6.,,1962,Male,Other,No,I can not speak Spanish,Some college,Married,Retired,"$200,000 - $249,999",No,Independent,Independent,Donald Trump,Donald Trump,Michigan,Small town,Yes,Moderate,Only now and then,Something else,Seldom,Yes,Very important,Several times a day,2023-03-23 16:40:08,2023-03-23 16:56:56,1,2023,12,27,193678905
0.7019234361,,80,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very unimportant,Very proud,Neither agree nor disagree,,Strongly disagree,5,Strongly disagree,5,Strongly disagree,10,Strongly disagree,5,Strongly disagree,5,Strongly oppose,,,,,,5,0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1984,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,No,Very conservative,Only now and then,Muslim,Never,No,Very important,Never,2023-03-19 05:46:58,0000-00-00 00:00:00,1,2023,12,27,195547683
0.7818027328,,0,83.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,50,Disagree,18,Disagree,22,Strongly disagree,18,Agree,3,Strongly support,Support,Support,Neither support nor oppose,,,56,28,4. Middle of the road; see the pros and cons of both sides,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1952,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$10,000 - $19,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Pennsylvania,Rural area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-18 11:58:15,2023-03-20 12:16:56,1,2023,12,27,196146399
1.5621347498,,65,100.0,No,Likely to accept,Equally likely to or unlikely,Important,Very proud,Agree,MAGA Republican,Neither agree nor disagree,2,Neither agree nor disagree,10,Neither agree nor disagree,18,Neither agree nor disagree,9,Neither agree nor disagree,10,Neither support nor oppose,,,,,,9,16,,7. Increase U.S. production of natural gas and coal,,,3.,,1973,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,South Carolina,Smaller city,Yes,Very conservative,Only now and then,Roman Catholic,Once a week,No,Very important,Once a day,2023-03-18 00:03:24,2023-03-18 00:10:15,1,2023,12,27,197204151
1.0713417937,Independent assigned Democrat,3,36.0,No,Extremely likely to accept,Unlikely,Very unimportant,Extremely proud,Disagree,,Strongly disagree,18,Strongly disagree,7,Strongly disagree,93,Disagree,13,Strongly disagree,34,Oppose,,,,,,85,7,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,,,1956,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Did not vote for President,North Carolina,Suburban area,No,Very conservative,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2023-03-18 00:12:38,2023-03-18 00:17:53,1,2023,12,27,197974389
1.4059293611,,20,95.0,No,Likely to accept,Unlikely,Important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,89,Disagree,68,Neither agree nor disagree,79,Neither agree nor disagree,70,Disagree,80,Oppose,,,,,,51,28,2.,4. Middle of the road; see the pros and cons of both sides,,,,,1955,Female,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,North Carolina,Suburban area,Yes,Very conservative,Only now and then,Protestant,Seldom,Yes,Very important,Several times a day,2023-03-17 23:02:44,2023-03-17 23:15:30,0,2023,12,27,198065631
0.3533617781,Independent assigned Democrat,50,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Unimportant,Extremely proud,Agree,,Disagree,50,Disagree,50,Neither agree nor disagree,50,Agree,50,Disagree,50,Oppose,,,,,,50,10,2.,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Divorced,Full-time,"$30,000 - $39,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Florida,Smaller city,No,Moderate,Hardly at all,Roman Catholic,Seldom,Yes,Very important,Once a day,2023-03-21 03:26:45,2023-03-21 03:38:32,1,2023,12,27,200347707
0.7186867571,Independent assigned Democrat,0,19.0,No,Extremely likely to accept,Extremely unlikely,Very unimportant,Very proud,Strongly disagree,,Strongly agree,4,Neither agree nor disagree,20,Strongly disagree,91,Strongly agree,99,Strongly agree,6,Strongly oppose,,,,,,24,12,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,,,,1960,Male,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,Prefer not to say,No,Other,Independent,Donald Trump,Donald Trump,Pennsylvania,Rural area,Yes,Very conservative,Most of the time,Something else,Never,No,Very important,Several times a day,2023-03-22 19:49:23,2023-03-22 20:03:56,1,2023,12,27,200491293
1.1479808768,,20,90.0,Yes,Likely to refuse,Unlikely,Very important,Moderately proud,Agree,MAGA Republican,Disagree,62,Disagree,80,Disagree,96,Strongly disagree,91,Neither agree nor disagree,92,Support,Strongly oppose,,,,,91,73,,7. Increase U.S. production of natural gas and coal,,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1948,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$80,000 - $99,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Conservative,Most of the time,Something else,Once a week,Yes,Very important,Several times a day,2023-03-17 23:21:51,2023-03-17 23:47:20,1,2023,12,27,200668413
0.7241058218,,90,26.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,71,Strongly disagree,83,Disagree,70,Strongly disagree,79,Disagree,72,Oppose,,,,,,6,14,,4. Middle of the road; see the pros and cons of both sides,2.,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1948,Female,White,No,I can not speak Spanish,4-year,Widowed,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Connecticut,Smaller city,Yes,Liberal,Most of the time,Jewish,Once or twice a month,No,Very important,A few times a month,2023-03-17 23:54:53,2023-03-18 00:04:19,0,2023,12,27,203183463
0.4686046030,,70,,No,Extremely likely to accept,Extremely unlikely,Very important,Not at all proud,Strongly disagree,,Neither agree nor disagree,100,Strongly disagree,100,Neither agree nor disagree,100,Strongly disagree,100,Strongly disagree,100,Strongly support,Strongly support,Oppose,,,,100,100,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1977,Male,Asian,No,I can not speak Spanish,Some college,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Wisconsin,Suburban area,Yes,Very liberal,Some of the time,Atheist,Seldom,No,Not at all important,Seldom,2023-03-18 01:39:20,2023-03-18 02:15:20,1,2023,12,27,203240046
0.5874416025,,90,10.0,Yes,Likely to accept,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,35,Strongly disagree,35,Agree,85,Strongly disagree,35,Strongly disagree,35,Strongly support,Oppose,,,,,75,75,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Male,White,No,I can not speak Spanish,Some college,Married,Part-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Arizona,Rural area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-03-17 22:29:16,2023-03-17 22:52:39,0,2023,12,27,203659320
0.6400000000,,90,20.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,65,Strongly disagree,70,Neither agree nor disagree,70,Strongly disagree,73,Disagree,54,Oppose,,,,,,40,0,3.,6.,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1955,Male,Black,No,I can not speak Spanish,Post-grad,Married,Retired,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Liberal,Most of the time,Something else,A few times a year,Yes,Very important,A few times a week,2023-03-18 02:26:04,2023-03-18 03:05:56,0,2023,12,27,203879523
1.1958214301,,11,94.0,Yes,Likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,MAGA Republican,Strongly disagree,72,Disagree,95,Disagree,93,Strongly disagree,99,Disagree,97,Strongly support,Oppose,,,,,82,76,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1955,Male,White,No,I can not speak Spanish,4-year,Married,Part-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Arizona,Suburban area,Yes,Conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-17 23:47:30,2023-03-18 00:02:15,1,2023,12,27,204499425
0.9459240829,,79,25.0,No,Likely to accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,90,Disagree,80,Neither agree nor disagree,90,Disagree,90,Disagree,80,Support,Oppose,,,,,90,90,2.,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Male,White,No,I can not speak Spanish,4-year,Divorced,Part-time,"$40,000 - $49,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-03-17 16:13:21,2023-03-17 16:25:17,0,2023,12,27,205206456
0.5352827466,Independent assigned Democrat,56,2.0,Yes,Likely to accept,Unlikely,Important,Moderately proud,Disagree,,Neither agree nor disagree,94,Disagree,86,Agree,38,Disagree,100,Agree,19,Support,Oppose,,,,,72,43,,4. Middle of the road; see the pros and cons of both sides,,5.,,,1964,Male,Hispanic,Yes,I speak both Spanish and English equally,Post-grad,Never married,Full-time,"$100,000 - $119,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Moderate,Some of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2023-03-18 00:21:15,2023-03-18 04:09:35,1,2023,12,27,360511869
