weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.6651041714,,84,6.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,92.0,Strongly disagree,,Agree,100.0,Disagree,,Disagree,86.0,Neither support nor oppose,,,,,,75,60,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Female,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Part-time,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oregon,Rural area,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-12-23 19:55:14,2022-12-23 20:18:16,0,2022,52,15,1389421164
2.7416476034,,0,75.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,100.0,Strongly disagree,,Disagree,100.0,Strongly disagree,100.0,Disagree,,Neither support nor oppose,,,,,,100,100,,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Male,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$200,000 - $249,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Arizona,Rural area,Yes,Very conservative,Most of the time,Mormon,Once a week,Yes,Very important,Once a day,2022-12-23 20:08:31,2022-12-23 20:19:08,1,2022,52,15,1200110142
1.5264824097,Independent assigned Democrat,16,20.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Only a little proud,Disagree,,Neither agree nor disagree,,Neither agree nor disagree,48.0,Neither agree nor disagree,60.0,Neither agree nor disagree,,Neither agree nor disagree,48.0,Neither support nor oppose,,,,,,45,46,,,,,,,1989,Female,Asian,No,I can not speak Spanish,4-year,Married,Full-time,"$100,000 - $119,999",Yes,Not sure,Independent,Did not vote for President,Did not vote for President,California,Smaller city,No,Moderate,Don't know,Hindu,Once or twice a month,No,Very important,Several times a day,2022-12-23 20:13:33,2022-12-23 20:20:32,0,2022,52,15,1197084054
0.5930569756,,60,0.0,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Neither agree nor disagree,90.0,Strongly disagree,90.0,Disagree,,Strongly disagree,,Strongly disagree,90.0,Neither support nor oppose,,,,,,70,40,4. Middle of the road; see the pros and cons of both sides,,,7. Allow free trade,,,1986,Male,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Gary Johnson,Joe Biden,California,Big city,Yes,Liberal,Most of the time,Protestant,Seldom,No,Not too important,A few times a month,2022-12-23 20:10:28,2022-12-23 20:20:53,1,2022,52,15,472284768
1.5662618374,,75,40.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Strongly agree,,Agree,39.0,Neither agree nor disagree,56.0,Disagree,,Strongly disagree,10.0,Strongly disagree,,Oppose,,,,,,50,30,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,5.,,,1995,Female,White,No,I can not speak Spanish,2-year,Never married,Part-time,"Less than $10,000",No,Democrat,Not very strong Democrat,Did not vote for President,Donald Trump,Alabama,Big city,Yes,Conservative,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2022-12-23 19:24:51,2022-12-23 20:22:36,1,2022,52,15,1872069636
0.7051985253,,100,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Not at all proud,Disagree,,Strongly agree,0.0,Neither agree nor disagree,,Neither agree nor disagree,0.0,Neither agree nor disagree,10.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,100,100,1. Tax richer people at a higher rate,,,,,,1972,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,West Virginia,Suburban area,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2022-12-23 20:16:48,2022-12-23 20:22:55,1,2022,52,15,121359324
0.4555298014,,9,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Not at all proud,Neither agree nor disagree,,Strongly agree,,Strongly disagree,67.0,Strongly agree,94.0,Strongly disagree,,Strongly disagree,85.0,Strongly support,Strongly support,Oppose,,,,65,54,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1987,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",Yes,Other,Lean Democrat,Jill Stein,Other,Oregon,Big city,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-23 20:11:13,2022-12-23 20:25:54,1,2022,52,15,482728746
3.0582812674,,70,0.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Only a little proud,Disagree,,Disagree,100.0,Disagree,,Neither agree nor disagree,,Strongly disagree,100.0,Strongly disagree,100.0,Neither support nor oppose,,,,,,99,95,,,,,4. Middle of the road; see the pros and cons of both sides,,1981,Male,Two or more races,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$100,000 - $119,999",No,Other,Lean Democrat,Hillary Clinton,Joe Biden,North Carolina,Smaller city,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-12-23 20:03:23,2022-12-23 20:28:12,1,2022,52,15,547686993
0.8202969702,,73,5.0,Yes,Likely to refuse,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Disagree,,Neither agree nor disagree,42.0,Neither agree nor disagree,41.0,Strongly disagree,,Neither agree nor disagree,21.0,Neither support nor oppose,,,,,,30,1,2.,2.,1. Implement government health insurance for everyone,,,,1947,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kentucky,Suburban area,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-12-23 19:51:58,2022-12-23 20:29:59,1,2022,52,15,640133175
0.8829191023,,45,45.0,No,Likely to refuse,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Disagree,,Disagree,10.0,Neither agree nor disagree,10.0,Neither agree nor disagree,10.0,Disagree,,Neither support nor oppose,,,,,,10,1,2.,,,5.,,,1996,Female,Asian,No,I can not speak Spanish,4-year,Never married,Student,Prefer not to say,No,Not sure,Lean Democrat,Did not vote for President,Joe Biden,Washington,Suburban area,Yes,Moderate,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2022-12-23 20:20:24,2022-12-23 20:32:15,1,2022,52,15,460783047
1.3849831969,Independent assigned Republican,3,15.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,,Strongly disagree,0.0,Strongly disagree,,Neither agree nor disagree,100.0,Neither agree nor disagree,100.0,Strongly support,Strongly oppose,,,,,95,31,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1964,Male,White,No,I can not speak Spanish,2-year,Divorced,Permanently disabled,"Less than $10,000",No,Independent,Independent,Donald Trump,Donald Trump,North Carolina,Small town,Yes,Conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-12-23 20:17:26,2022-12-23 20:32:35,1,2022,52,15,607675395
0.7786822230,,69,25.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,,Strongly disagree,70.0,Neither agree nor disagree,70.0,Strongly disagree,50.0,Strongly disagree,,Neither support nor oppose,,,,,,70,11,1. Tax richer people at a higher rate,2.,,4. Middle of the road; see the pros and cons of both sides,2.,,1958,Male,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$30,000 - $39,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2022-12-23 20:14:59,2022-12-23 20:33:24,1,2022,52,15,384115251
0.5169936960,,60,5.0,No,Likely to accept,Likely,Very important,Moderately proud,Neither agree nor disagree,,Agree,,Disagree,75.0,Strongly agree,,Disagree,85.0,Strongly disagree,45.0,Oppose,,,,,,73,41,,2.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,,1968,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Independent,Lean Democrat,Gary Johnson,Joe Biden,Illinois,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-23 20:22:20,2022-12-23 20:36:19,1,2022,52,15,506940573
0.7080192890,,80,3.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,90.0,Strongly disagree,,Strongly disagree,,Strongly disagree,90.0,Strongly disagree,100.0,Oppose,,,,,,90,50,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,,,1975,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Washington,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-12-23 20:24:29,2022-12-23 20:36:36,0,2022,52,15,444372114
1.3855059004,,100,0.0,Yes,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,,Agree,80.0,Agree,100.0,Strongly disagree,,Disagree,82.0,Neither support nor oppose,,,,,,100,70,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1965,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$250,000 - $349,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Smaller city,Yes,Very liberal,Most of the time,Nothing in particular,Seldom,No,Somewhat important,A few times a week,2022-12-23 20:18:13,2022-12-23 20:36:54,1,2022,52,15,1746877800
0.6214885260,,10,90.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,,Strongly disagree,90.0,Strongly disagree,100.0,Strongly disagree,,Strongly disagree,100.0,Neither support nor oppose,,,,,,30,20,4. Middle of the road; see the pros and cons of both sides,,7. Have individuals and private insurance pay medical expenses,3.,,,1981,Female,Hispanic,Yes,I can not speak Spanish,Some college,Married,Part-time,Prefer not to say,Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Mississippi,Suburban area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-12-23 20:23:09,2022-12-23 20:37:08,1,2022,52,15,1281875106
0.5767927133,,83,70.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,,Neither agree nor disagree,57.0,Neither agree nor disagree,,Agree,75.0,Neither agree nor disagree,74.0,Neither support nor oppose,,,,,,53,54,4. Middle of the road; see the pros and cons of both sides,,2.,,4. Middle of the road; see the pros and cons of both sides,,1971,Female,Native American,No,I can not speak Spanish,4-year,Never married,Full-time,"$30,000 - $39,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Arizona,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Once or twice a month,No,Somewhat important,Once a day,2022-12-23 20:30:25,2022-12-23 20:37:48,0,2022,52,15,645195468
0.4825208034,Independent assigned Republican,2,10.0,Yes,Extremely likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,70.0,Strongly disagree,32.0,Disagree,,Neither agree nor disagree,,Neither agree nor disagree,64.0,Strongly support,Oppose,,,,,50,50,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,,,1956,Male,Two or more races,No,I can not speak Spanish,Some college,Married,Retired,"$60,000 - $69,999",No,Independent,Independent,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-23 20:13:31,2022-12-23 20:38:03,0,2022,52,15,376897935
1.3690673436,,0,35.0,Yes,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,,Neither agree nor disagree,95.0,Strongly disagree,,Strongly disagree,89.0,Strongly disagree,85.0,Support,Strongly support,Strongly oppose,,,,94,78,6.,7. Increase U.S. production of natural gas and coal,,2.,,,1965,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$70,000 - $79,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Very conservative,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2022-12-23 19:56:45,2022-12-23 20:39:25,1,2022,52,15,383464992
0.8630421275,,42,30.0,No,Extremely likely to accept,Likely,Neither important nor unimportant,Only a little proud,Neither agree nor disagree,Neither,Strongly disagree,,Disagree,63.0,Agree,59.0,Disagree,,Neither agree nor disagree,56.0,Strongly oppose,,,,,,35,70,,,,,3.,,1998,Male,White,No,I can not speak Spanish,High school graduate,Never married,Student,"$60,000 - $69,999",No,Independent,Lean Republican,Did not vote for President,Joe Biden,Ohio,Suburban area,Yes,Very liberal,Hardly at all,Eastern or Greek Orthodox,Once a week,No,Somewhat important,Once a week,2022-12-23 20:34:17,2022-12-23 20:39:27,0,2022,52,15,1867407618
1.2168576532,,90,92.0,Yes,Extremely likely to refuse,Extremely likely,Important,Very proud,Strongly agree,Never Trumper,Agree,,Strongly agree,,Agree,90.0,Agree,89.0,Agree,89.0,Support,Support,Support,Support,Support,Support,80,80,6.,,5.,,,,1975,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$120,000 - $149,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,New York,Big city,Yes,Conservative,Most of the time,Jewish,Once a week,No,Somewhat important,A few times a month,2022-12-23 20:26:21,2022-12-23 20:40:59,0,2022,52,15,522290640
0.1487453074,,58,70.0,Yes,Likely to accept,Likely,Very important,Extremely proud,Agree,,Agree,62.0,Agree,,Agree,56.0,Agree,,Agree,69.0,Strongly oppose,,,,,,72,53,6.,6.,,6.,,,1999,Male,Black,No,I can not speak Spanish,4-year,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Did not vote for President,Donald Trump,Connecticut,Big city,Yes,Liberal,Some of the time,Roman Catholic,Seldom,Yes,Very important,Seldom,2022-12-23 17:45:12,2022-12-23 20:41:34,1,2022,52,15,1818931116
0.9102111459,,63,35.0,Yes,Likely to accept,Unlikely,Important,Moderately proud,Disagree,,Neither agree nor disagree,67.0,Disagree,59.0,Disagree,,Disagree,61.0,Disagree,,Oppose,,,,,,49,40,,,3.,4. Middle of the road; see the pros and cons of both sides,,,1997,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kentucky,Smaller city,Yes,Liberal,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,Once a week,2022-12-23 18:49:12,2022-12-23 20:43:58,1,2022,52,15,1442241300
0.6638936479,,70,21.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,50.0,Strongly disagree,,Neither agree nor disagree,61.0,Strongly disagree,,Strongly disagree,52.0,Neither support nor oppose,,,,,,68,70,,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Female,White,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Retired,"$150,000 - $199,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Connecticut,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,A few times a year,No,Very important,Once a day,2022-12-23 20:25:14,2022-12-23 20:44:31,1,2022,52,15,1326310896
0.7048384175,,1,40.0,No,Extremely likely to accept,Extremely likely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,,Neither agree nor disagree,100.0,Neither agree nor disagree,,Strongly disagree,1.0,Neither agree nor disagree,100.0,Neither support nor oppose,,,,,,100,80,,,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,,,1950,Male,Other,No,I can not speak Spanish,Some college,Married,Full-time,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Rural area,Yes,Very conservative,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a month,2022-12-23 20:15:13,2022-12-23 20:44:50,1,2022,52,15,105977838
1.1809292894,Independent assigned Republican,1,16.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Disagree,6.0,Strongly disagree,81.0,Disagree,0.0,Strongly agree,,Strongly agree,,Strongly support,Strongly oppose,,,,,100,100,,,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$70,000 - $79,999",No,Independent,Independent,Did not vote for President,Donald Trump,New York,Suburban area,Yes,Very conservative,Most of the time,Protestant,Seldom,No,Very important,Once a day,2022-12-23 20:17:41,2022-12-23 20:45:22,0,2022,52,15,197628438
1.2648678525,,41,10.0,No,Extremely likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Agree,31.0,Disagree,,Agree,5.0,Disagree,4.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,30,30,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1995,Female,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Iowa,Smaller city,Yes,Very liberal,Some of the time,Agnostic,Seldom,No,Not at all important,Never,2022-12-23 20:36:24,2022-12-23 20:45:59,1,2022,52,15,1761742182
0.7976509619,,49,51.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,51.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,48.0,Neither agree nor disagree,48.0,Neither support nor oppose,,,,,,50,53,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1997,Male,Two or more races,Yes,I can not speak Spanish,High school graduate,Never married,Part-time,"$100,000 - $119,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Missouri,Rural area,Yes,Conservative,Don't know,Nothing in particular,Don't know,No,Not at all important,Don't know,2022-12-23 20:39:35,2022-12-23 20:46:27,0,2022,52,15,1242665904
0.7035410196,,94,0.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,,Disagree,80.0,Neither agree nor disagree,,Disagree,2.0,Neither agree nor disagree,74.0,Oppose,,,,,,0,0,,,,5.,2.,,1957,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Indiana,Rural area,Yes,Moderate,Some of the time,Protestant,Never,No,Very important,Several times a day,2022-12-23 20:39:08,2022-12-23 20:48:16,1,2022,52,15,1408584630
0.9375138960,,89,41.0,No,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Disagree,,Disagree,,Neither agree nor disagree,22.0,Agree,52.0,Agree,39.0,Neither support nor oppose,,,,,,81,81,,,,5.,5.,,1995,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Georgia,Smaller city,Yes,Moderate,Only now and then,Roman Catholic,Once or twice a month,Yes,Somewhat important,Once a week,2022-12-23 20:36:25,2022-12-23 20:50:34,1,2022,52,15,1839643914
1.0473120703,,85,5.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Only a little proud,Agree,,Strongly disagree,,Strongly disagree,75.0,Neither agree nor disagree,75.0,Disagree,81.0,Strongly disagree,,Neither support nor oppose,,,,,,80,43,1. Tax richer people at a higher rate,2.,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1974,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Big city,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-23 20:36:35,2022-12-23 20:50:46,1,2022,52,15,1315097706
1.1674489204,,74,0.0,No,Likely to accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Disagree,77.0,Disagree,90.0,Agree,,Disagree,,Disagree,94.0,Oppose,,,,,,100,51,,2.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1983,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Smaller city,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Don't know,2022-12-23 20:40:52,2022-12-23 20:50:53,1,2022,52,15,601439358
0.7738193284,,90,14.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Disagree,,Disagree,,Strongly disagree,62.0,Neither agree nor disagree,63.0,Strongly disagree,,Strongly disagree,61.0,Support,Support,Support,Strongly oppose,,,0,43,,,1. Implement government health insurance for everyone,,,,1969,Female,White,No,I can not speak Spanish,Some college,Divorced,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Maine,Rural area,Yes,Liberal,Most of the time,Protestant,Never,No,Not too important,Seldom,2022-12-23 20:12:56,2022-12-23 20:51:44,0,2022,52,15,107464089
0.7488580717,,80,10.0,No,Equally likely to refuse or accept,Unlikely,Important,Only a little proud,Neither agree nor disagree,,Disagree,80.0,Disagree,81.0,Neither agree nor disagree,,Disagree,,Strongly disagree,91.0,Oppose,,,,,,81,40,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,,,,1953,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Part-time,Prefer not to say,No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,New Mexico,Small town,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-12-23 20:36:30,2022-12-23 20:52:36,1,2022,52,15,918033762
1.2818745174,,0,60.0,No,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,MAGA Republican,Disagree,,Strongly disagree,90.0,Disagree,90.0,Strongly disagree,90.0,Disagree,,Support,Oppose,,,,,90,90,,,7. Have individuals and private insurance pay medical expenses,,,,1953,Male,Asian,No,I can not speak Spanish,4-year,Married,Retired,"$60,000 - $69,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,South Dakota,Rural area,Yes,Very conservative,Most of the time,Mormon,Once a week,Yes,Very important,Several times a day,2022-12-23 20:22:21,2022-12-23 20:52:37,1,2022,52,15,190830459
0.8878503733,,6,98.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,,Disagree,86.0,Disagree,6.0,Neither agree nor disagree,100.0,Agree,,Oppose,,,,,,86,23,,4. Middle of the road; see the pros and cons of both sides,,,2.,,1959,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Illinois,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-12-23 20:31:47,2022-12-23 20:53:00,0,2022,52,15,366192417
0.9089704682,,100,8.0,Yes,Extremely likely to refuse,Unlikely,Very important,Very proud,Strongly agree,,Neither agree nor disagree,4.0,Disagree,86.0,Disagree,87.0,Disagree,,Disagree,,Neither support nor oppose,,,,,,93,85,6.,,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1961,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Texas,Suburban area,Yes,Liberal,Most of the time,Jewish,A few times a year,No,Very important,Once a day,2022-12-23 20:37:51,2022-12-23 20:53:44,1,2022,52,15,1444576224
1.2426860861,Independent assigned Republican,10,18.0,No,Extremely likely to accept,Extremely unlikely,Very unimportant,Extremely proud,Strongly disagree,,Strongly disagree,,Strongly disagree,0.0,Strongly disagree,,Strongly disagree,0.0,Strongly agree,,Strongly oppose,,,,,,54,62,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1966,Male,White,Yes,I can not speak Spanish,2-year,Married,Homemaker,Prefer not to say,No,Independent,Independent,Did not vote for President,Donald Trump,Colorado,Big city,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Don't know,2022-12-23 20:46:58,2022-12-23 20:54:00,1,2022,52,15,188016195
1.1438161397,,25,80.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,80.0,Strongly disagree,80.0,Disagree,,Strongly disagree,90.0,Neither agree nor disagree,,Oppose,,,,,,60,40,,,6.,,6.,,1960,Male,White,No,I can not speak Spanish,Some college,Married,Retired,Prefer not to say,No,Republican,Lean Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Conservative,Some of the time,Roman Catholic,Seldom,No,Not too important,Seldom,2022-12-23 20:32:31,2022-12-23 20:54:34,1,2022,52,15,1869627684
1.1438161397,,0,95.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,,Disagree,36.0,Neither agree nor disagree,22.0,Strongly disagree,,Disagree,31.0,Oppose,,,,,,84,92,,,4. Middle of the road; see the pros and cons of both sides,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$80,000 - $99,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Conservative,Most of the time,Protestant,Seldom,No,Not at all important,Seldom,2022-12-23 20:28:30,2022-12-23 20:55:31,1,2022,52,15,1600025826
1.1843504985,,0,100.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,0.0,Strongly disagree,100.0,Disagree,,Strongly agree,,Strongly agree,100.0,Neither support nor oppose,,,,,,100,100,,,,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1946,Female,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Suburban area,Yes,Conservative,Only now and then,Nothing in particular,Seldom,Yes,Somewhat important,A few times a week,2022-12-23 20:00:14,2022-12-23 20:56:09,1,2022,52,15,622442964
